key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
1553	white	-0.19558353755480182	-0.019233323464906676	k	14	Bournemouth 0 - 3 Liverpool	14096	26	attack	65.18639455782312	58.42857142857143	0	FALSE	NA	off-ball	-3.911670751096036	-0.3846664692981335	3.93053893983796	0.09802298822986803	-0.9951995924653778	-0.09786608787903057
1554	white	-0.19588367097693762	-0.020762094539749677	k	15	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.9905108868462	58.40780933403168	0	FALSE	NA	off-ball	-3.9176734195387524	-0.4152418907949935	3.9396181096689387	0.10559770077044886	-0.994429741787325	-0.1054015590434698
1555	white	-0.19482182435122972	-0.022726960269242227	k	16	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.79568906249496	58.38508237376244	0	FALSE	NA	off-ball	-3.896436487024594	-0.4545392053848445	3.92285905770886	0.11613021991155605	-0.9932644608701038	-0.11586936943136505
1556	white	-0.1923979976777085	-0.025127920653393972	k	17	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.60329106481726	58.35995445310905	0	FALSE	NA	off-ball	-3.8479599535541698	-0.5025584130678794	3.880639220888991	0.12986877995543858	-0.991578895776007	-0.12950402870812389
1557	white	-0.18861219095635107	-0.027964975692224246	k	18	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.4146788738609	58.33198947741682	0	FALSE	NA	off-ball	-3.7722438191270213	-0.5592995138444848	3.8134812674416922	0.14719471484099136	-0.9891864033352561	-0.1466637632704817
1558	white	-0.18346440418716511	-0.03123812538565574	k	19	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.23121446967374	58.30075135203116	0	FALSE	NA	off-ball	-3.669288083743302	-0.6247625077131147	3.722096617841156	0.16865066146511584	-0.9858121538692127	-0.1678523079488145
1559	white	-0.17695463737011297	-0.03494736973385273	k	20	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.05425983230361	58.265803982297314	0	FALSE	NA	off-ball	-3.5390927474022593	-0.6989473946770545	3.6074513073971097	0.1949841921943655	-0.9810507324507248	-0.1937510267273343
1560	white	-0.1690828905052021	-0.03909270873664127	k	21	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.88517694179843	58.226711273560674	0	FALSE	NA	off-ball	-3.3816578101040418	-0.7818541747328254	3.470865237254943	0.22721197766725937	-0.9742982164235641	-0.22526203735619033
1561	white	-0.15984916359253803	-0.04367414239410835	k	22	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.72532777820589	58.18303713116656	0	FALSE	NA	off-ball	-3.1969832718507605	-0.8734828478821669	3.314162688529025	0.2667115031533253	-0.9646428290669479	-0.26356064260377576
1562	white	-0.14925345663194747	-0.04869167070624428	k	23	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.57607432157394	58.13434546046032	0	FALSE	NA	off-ball	-2.9850691326389494	-0.9738334141248856	3.139902744528878	0.3153483225061134	-0.9506884051871612	-0.31014763620361846
1563	white	-0.13729576962356604	-0.05414529367304907	k	24	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.438778551950364	58.08020016678727	0	FALSE	NA	off-ball	-2.745915392471321	-1.0829058734609813	2.9517344855842333	0.3756432806719262	-0.9302718133632623	-0.36687103082940165
1564	white	-0.12397610256734849	-0.06003501129450342	k	25	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.314802449383016	58.02016515549277	0	FALSE	NA	off-ball	-2.4795220513469696	-1.2007002258900683	2.7549429459733545	0.45096568468308557	-0.9000266430094525	-0.4358348791378859
1565	white	-0.10929445546325724	-0.0663608235706073	k	26	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.20550799391978	57.953804331922164	0	FALSE	NA	off-ball	-2.1858891092651445	-1.327216471412146	2.5572670490176956	0.5456782895559462	-0.8547754565190187	-0.518997995114339
1566	white	-0.09325082831136	-0.07312273050140901	k	27	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.112257165608405	57.88068160142075	0	FALSE	NA	off-ball	-1.8650165662272	-1.4624546100281801	2.3700338138293664	0.6650019304534511	-0.7869155939230301	-0.6170606518331605
1567	white	-0.07584522111159658	-0.08032073208686995	k	28	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.03641194449681	57.80036086933388	0	FALSE	NA	off-ball	-1.5169044222319317	-1.6064146417373988	2.2094268549501894	0.81404900701047	-0.6865601451495572	-0.7270730135909453
1568	white	-0.05707763386404978	-0.08795482832698041	k	29	Bournemouth 0 - 3 Liverpool	14096	26	attack	62.97933431063276	57.7124060410069	0	FALSE	NA	off-ball	-1.1415526772809954	-1.759096566539608	2.0970367773167085	0.9951648134958131	-0.5443646433047705	-0.8388486962019254
1569	white	-0.036948066568606636	-0.09602501922172109	k	30	Bournemouth 0 - 3 Liverpool	14096	26	attack	62.94238624406416	57.61638102178518	0	FALSE	NA	off-ball	-0.7389613313721327	-1.9205003844344217	2.057762273897555	1.2034830930187166	-0.35910918415881193	-0.9332955554661088
1570	white	-0.01545651922535754	-0.1045313047711886	k	31	Bournemouth 0 - 3 Liverpool	14096	26	attack	62.92692972483879	57.51184971701399	0	FALSE	NA	off-ball	-0.3091303845071508	-2.090626095423772	2.113357297167799	1.4239950700580408	-0.14627454852117516	-0.9892440328123928
1571	white	0.0073970081657502365	-0.11347368497531535	k	32	Bournemouth 0 - 3 Liverpool	14096	26	attack	62.934326733004546	57.398376032038676	0	FALSE	NA	off-ball	0.14794016331500473	-2.2694736995063067	2.2742904749992934	-1.5057014343286257	0.06504893061870239	-0.9978820755106104
1572	white	0.031612515604671494	-0.12285215983405294	k	33	Bournemouth 0 - 3 Liverpool	14096	26	attack	62.96593924860921	57.275523872204616	0	FALSE	NA	off-ball	0.6322503120934299	-2.4570431966810586	2.537085281873456	-1.3189386955817382	0.24920341330684723	-0.9684511649000258
1573	white	0.05719000309146651	-0.13266672934747872	k	34	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.02312925170069	57.142857142857146	0	FALSE	NA	off-ball	1.1438000618293303	-2.6533345869495744	2.889370694760997	-1.163786969593255	0.3958647687204923	-0.9183088178199484
1574	white	0.08367282979072639	-0.14269083575091485	k	35	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.106802081491416	57.00016630710623	0	FALSE	NA	off-ball	1.6734565958145278	-2.8538167150182967	3.308281551046248	-1.0404424621236872	0.5058386264873058	-0.8626281261084848
1575	white	0.10923443236132042	-0.1520182479856595	k	36	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.21603651385273	56.84814805912057	0	FALSE	NA	off-ball	2.1846886472264084	-3.0403649597131897	3.7438861592697688	-0.9477214202177899	0.5835350099567461	-0.8120879830134049
1576	white	0.13341816996778705	-0.16042240828709284	k	37	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.34945468382052	56.68772565083348	0	FALSE	NA	off-ball	2.6683633993557407	-3.2084481657418564	4.173044795263239	-0.8770417252577221	0.6394284102544406	-0.7688506409956869
1577	white	0.15622404261025424	-0.16790331665520514	k	38	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.505678726430766	56.519822334178265	0	FALSE	NA	off-ball	3.124480852205085	-3.3580663331041025	4.58682789009174	-0.8214155588774844	0.6811855441435787	-0.7321108211533393
1578	white	0.17765205028865422	-0.1744609730899867	k	39	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.68333077671942	56.34536136108829	0	FALSE	NA	off-ball	3.553041005773084	-3.489219461799734	4.979834619875145	-0.7763357611904449	0.7134857434004839	-0.700669746716853
1579	white	0.19770219300296443	-0.18009537759137004	k	40	Bournemouth 0 - 3 Liverpool	14096	26	attack	63.881032969722384	56.165265983496916	0	FALSE	NA	off-ball	3.9540438600592887	-3.6019075518274004	5.348663464753024	-0.7388280250035233	0.7392582999689378	-0.6734219820640219
1580	white	0.2163744707532527	-0.1848065301594903	k	41	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.09740744047564	55.980459453337424	0	FALSE	NA	off-ball	4.327489415065053	-3.696130603189806	5.691093574466714	-0.7068724402223643	0.7603968127462326	-0.6494587647921697
1581	white	0.23366888353947377	-0.18859443079425092	k	42	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.33107632401511	55.79186502254317	0	FALSE	NA	off-ball	4.673377670789475	-3.7718886158850182	6.005630906447436	-0.6790559538128174	0.7781659818242076	-0.6280586793696645
1582	white	0.24958543136163508	-0.1914590794956905	k	43	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.58066175537675	55.600405943047484	0	FALSE	NA	off-ball	4.991708627232701	-3.8291815899138095	6.291246829343467	-0.6543608700369513	0.7934370980249108	-0.608652258254094
1583	white	0.26412411421977455	-0.19340047626378978	k	44	Bournemouth 0 - 3 Liverpool	14096	26	attack	64.84478586959652	55.407005466783694	0	FALSE	NA	off-ball	5.282482284395491	-3.8680095252757956	6.5472220653172055	-0.6320331311661116	0.8068280305289387	-0.5907863650701445
1584	white	0.277284932113794	-0.19441862109854868	k	45	Bournemouth 0 - 3 Liverpool	14096	26	attack	65.12207080171032	55.21258684568514	0	FALSE	NA	off-ball	5.54569864227588	-3.8883724219709737	6.773050533023134	-0.6114980630036486	0.8187889068945972	-0.5740947012003775
1585	white	0.2890678850438292	-0.19451351400002523	k	46	Bournemouth 0 - 3 Liverpool	14096	26	attack	65.41113868675414	55.018073331685116	0	FALSE	NA	off-ball	5.781357700876583	-3.8902702800005042	6.968378557235548	-0.5923049491574839	0.8296560890587046	-0.5582748193209279
1586	white	0.29947297300975195	-0.19368515496808408	k	47	Bournemouth 0 - 3 Liverpool	14096	26	attack	65.7106116597639	54.82438817671704	0	FALSE	NA	off-ball	5.989459460195039	-3.8737030993616814	7.132965745559426	-0.5740894937498636	0.8396871194739343	-0.5430704755274096
1587	white	0.30850019601166023	-0.19193354400288	k	48	Bournemouth 0 - 3 Liverpool	14096	26	attack	66.01911185577556	54.63245463271416	0	FALSE	NA	off-ball	6.170003920233205	-3.8386708800576	7.2666596522126525	-0.5565475951873681	0.8490839279027574	-0.5282579704814919
1588	white	0.3161495540494863	-0.18925868110432587	k	49	Bournemouth 0 - 3 Liverpool	14096	26	attack	66.33526140982505	54.44319595160983	0	FALSE	NA	off-ball	6.322991080989726	-3.7851736220865173	7.369379591228504	-0.5394163669144172	0.8580086020423952	-0.51363531695285
1589	white	0.32242104712327535	-0.18566056627240243	k	50	Bournemouth 0 - 3 Liverpool	14096	26	attack	66.65768245694832	54.25753538533743	0	FALSE	NA	off-ball	6.448420942465507	-3.7132113254480483	7.441106839621603	-0.5224598139102472	0.8665943227867191	-0.49901330614907197
1590	white	0.3273146752329972	-0.18113919950721594	k	51	Bournemouth 0 - 3 Liverpool	14096	26	attack	66.98499713218132	54.07639618583021	0	FALSE	NA	off-ball	6.5462935046599435	-3.6227839901443186	7.481879609322711	-0.5054574479587215	0.87495306613902335	-0.48420773646640747
1591	white	0.3308304383786743	-0.1756945808086408	k	52	Bournemouth 0 - 3 Liverpool	14096	26	attack	67.31582757056	53.90070160502157	0	FALSE	NA	off-ball	6.616608767573486	-3.513891616172816	7.4917919000289865	-0.48819464409794844	0.883181067475711	-0.46903219724499023
1592	white	0.3329683365602618	-0.16932671017674467	k	53	Bournemouth 0 - 3 Liverpool	14096	26	attack	67.64879590712026	53.731374894844826	0	FALSE	NA	off-ball	6.659366731205236	-3.386534203534893	7.470995862158861	-0.4704538405678443	0.8913626582147387	-0.4532908685825856
1593	white	0.3337283697778574	-0.16203558761153716	k	54	Bournemouth 0 - 3 Liverpool	14096	26	attack	67.9825242768981	53.569339307233285	0	FALSE	NA	off-ball	6.674567395557148	-3.240711752230743	7.419707715192087	-0.4520058397497117	0.8995728203539284	-0.43677081047212724
1594	white	0.3333566904364328	-0.15401765854104044	k	55	Bournemouth 0 - 3 Liverpool	14096	26	attack	68.31588096733455	53.41532164869225	0	FALSE	NA	off-ball	6.667133808728655	-3.0803531708208087	7.344334474986721	-0.43280517390932693	0.9077927797863141	-0.41941896591336525
1595	white	0.33283790815632674	-0.14605870467736226	k	56	Bournemouth 0 - 3 Liverpool	14096	26	attack	68.64871887549087	53.26926294401488	0	FALSE	NA	off-ball	6.6567581631265345	-2.921174093547245	7.269503925795991	-0.413524826952072	0.915710099489029	-0.40183953724564286
1596	white	0.33241817534262386	-0.1383551714486407	k	57	Bournemouth 0 - 3 Liverpool	14096	26	attack	68.98113705083348	53.130907772566246	0	FALSE	NA	off-ball	6.648363506852477	-2.767103428972814	7.201222028647698	-0.39440041264205455	0.9232271245636012	-0.38425470259975336
1597	white	0.33209749199538435	-0.13090705885483714	k	58	Bournemouth 0 - 3 Liverpool	14096	26	attack	69.31323454282888	53.0000007137114	0	FALSE	NA	off-ball	6.641949839907687	-2.6181411770967427	7.139338967933885	-0.37548135475195743	0.9303312070963144	-0.3667203909011802
1598	white	0.3318758581144803	-0.12371436689592258	k	59	Bournemouth 0 - 3 Liverpool	14096	26	attack	69.64511040094335	52.87628634681548	0	FALSE	NA	off-ball	6.637517162289606	-2.4742873379184513	7.083694792286907	-0.3568168240569342	0.9370134311146321	-0.3492933293247732
1599	white	0.33175327370000207	-0.11677709557189701	k	60	Bournemouth 0 - 3 Liverpool	14096	26	attack	69.97686367464337	52.75950925124359	0	FALSE	NA	off-ball	6.635065474000041	-2.3355419114379403	7.034120404453607	-0.338455292028079	0.9432686807293053	-0.33203041420206675
1600	white	0.331729738751927	-0.11009524488285706	k	61	Bournemouth 0 - 3 Liverpool	14096	26	attack	70.30859341339529	52.64941400636073	0	FALSE	NA	off-ball	6.63459477503854	-2.201904897657141	6.9904386848963345	-0.3204441004179845	0.9490956253394173	-0.314988085427974
1601	white	0.3318052532702701	-0.1036688148286578	k	62	Bournemouth 0 - 3 Liverpool	14096	26	attack	70.64039866666558	52.54574519153207	0	FALSE	NA	off-ball	6.636105065405402	-2.073376296573156	6.952465728523273	-0.3028290564030648	0.9544966238639673	-0.29822172126169516
1602	white	0.331979817255009	-0.09749780540940549	k	63	Bournemouth 0 - 3 Liverpool	14096	26	attack	70.97237848392058	52.44824738612267	0	FALSE	NA	off-ball	6.6395963451001805	-1.9499561081881096	6.920012171212402	-0.2856540618117433	0.959477553048423	-0.2817850691506042
1603	white	0.33225343070615854	-0.09158221662505184	k	64	Bournemouth 0 - 3 Liverpool	14096	26	attack	71.30463191462673	52.35666516949762	0	FALSE	NA	off-ball	6.64506861412317	-1.8316443325010368	6.89288458101454	-0.2689607834879497	0.9640475676070446	-0.2657297262086816
1604	white	0.3326260936236811	-0.0859220484756162	k	65	Bournemouth 0 - 3 Liverpool	14096	26	attack	71.6372580082504	52.270743121022	0	FALSE	NA	off-ball	6.652521872473622	-1.718440969512324	6.87088688812721	-0.2527883701475468	0.9682188021416975	-0.2501046804426026
1605	white	0.33309780600766714	-0.08051730096107917	k	66	Bournemouth 0 - 3 Liverpool	14096	26	attack	71.97035581425807	52.19022582006092	0	FALSE	NA	off-ball	6.661956120153342	-1.6103460192215835	6.853821827890726	-0.23717321925345766	0.9720060263375083	-0.2349559208948929
1606	white	0.33366856785799237	-0.07536797408146981	k	67	Bournemouth 0 - 3 Liverpool	14096	26	attack	72.30402438211607	52.11485784597945	0	FALSE	NA	off-ball	6.673371357159847	-1.507359481629396	6.841492372093935	-0.22214879560019918	0.9754262658217899	-0.2203261217943955
1607	white	0.3343383791747735	-0.07047406783677843	k	68	Bournemouth 0 - 3 Liverpool	14096	26	attack	72.63836276129085	52.044383778142674	0	FALSE	NA	off-ball	6.686767583495469	-1.4094813567355684	6.833703125734318	-0.20774550153807597	0.9784984013008233	-0.20625440274508736
1608	white	0.3351072399579239	-0.0658355822269664	k	69	Bournemouth 0 - 3 Liverpool	14096	26	attack	72.97347000124877	51.9785481959157	0	FALSE	NA	off-ball	6.702144799158478	-1.3167116445393279	6.83026166876149	-0.1939905971820113	0.9812427582110126	-0.1927761641345848
1609	white	0.33597515020749624	-0.061452517252110955	k	70	Bournemouth 0 - 3 Liverpool	14096	26	attack	73.30944515145625	51.9170956786636	0	FALSE	NA	off-ball	6.719503004149924	-1.229050345042219	6.830979825283358	-0.18090816758851355	0.9836806982329493	-0.1799229944279972
1610	white	0.3369421099234682	-0.057324872912105904	k	71	Bournemouth 0 - 3 Liverpool	14096	26	attack	73.64638726137973	51.85977080575149	0	FALSE	NA	off-ball	6.738842198469364	-1.146497458242118	6.835674845809084	-0.16851913279770864	0.985834222732363	-0.16772264393837127
1611	white	0.3380081191058432	-0.05345264920706711	k	72	Bournemouth 0 - 3 Liverpool	14096	26	attack	73.98439538048558	51.80631815654442	0	FALSE	NA	off-ball	6.760162382116864	-1.069052984141342	6.84417049141015	-0.15684129584463252	0.9877255966375003	-0.15619905808645015
1612	white	0.3391731777546214	-0.04983584613692699	k	73	Bournemouth 0 - 3 Liverpool	14096	26	attack	74.32356855824018	51.75648231040749	0	FALSE	NA	off-ball	6.783463555092428	-0.9967169227385397	6.856298011853086	-0.1458894233299233	0.9893769995652548	-0.14537246208018195
1613	white	0.3404372858698255	-0.04647446370168552	k	74	Bournemouth 0 - 3 Liverpool	14096	26	attack	74.66400584411002	51.710007846705814	0	FALSE	NA	off-ball	6.80874571739651	-0.9294892740337104	6.871897012813058	-0.13567535291203334	0.9908102092771766	-0.13525948836261992
1614	white	0.3418004434513875	-0.04336850190135237	k	75	Bournemouth 0 - 3 Liverpool	14096	26	attack	75.0058062875614	51.66663934480446	0	FALSE	NA	off-ball	6.83600886902775	-0.8673700380270474	6.890816210021357	-0.1262081220803687	0.9920463208822925	-0.12587333801845213
1615	white	0.3432626504993903	-0.040517960735937206	k	76	Bournemouth 0 - 3 Liverpool	14096	26	attack	75.34906893806081	51.62612138406852	0	FALSE	NA	off-ball	6.865253009987806	-0.8103592147187441	6.9129140706381	-0.1174941127780766	0.9931055036756888	-0.1172239675538081
1616	white	0.3448239070137926	-0.037922840205469016	k	77	Bournemouth 0 - 3 Liverpool	14096	26	attack	75.69389284507459	51.58819854386305	0	FALSE	NA	off-ball	6.896478140275852	-0.7584568041093803	6.93805934415399	-0.10953720680751196	0.9940067961636602	-0.10931829298180566
1617	white	0.34648421299460186	-0.03558314030985116	k	78	Bournemouth 0 - 3 Liverpool	14096	26	attack	76.04037705806921	51.552615403553204	0	FALSE	NA	off-ball	6.929684259892037	-0.7116628061970232	6.966131486809567	-0.10233894743123387	0.9947679387065055	-0.10216040388335522
1618	white	0.3482435684417992	-0.03349886104917062	k	79	Bournemouth 0 - 3 Liverpool	14096	26	attack	76.388620626511	51.51911654250402	0	FALSE	NA	off-ball	6.964871368835984	-0.6699772209834123	6.997020984752575	-0.09589870314108699	0.9954052423186025	-0.09575178099985414
1619	white	0.35010197335541104	-0.031670002423437045	k	80	Bournemouth 0 - 3 Liverpool	14096	26	attack	76.7387225998664	51.48744654008059	0	FALSE	NA	off-ball	7.0020394671082204	-0.6334000484687409	7.030629582074523	-0.09021383015921651	0.9959334914985143	-0.09009151187308662
1620	white	0.35205942773542226	-0.03009656443255381	k	81	Bournemouth 0 - 3 Liverpool	14096	26	attack	77.09078202760183	51.45734997564804	0	FALSE	NA	off-ball	7.0411885547084445	-0.6019312886510761	7.066870420434659	-0.08527983084594853	0.9963658785009057	-0.08517650004031818
1621	white	0.354115931581848	-0.028778547076607878	k	82	Bournemouth 0 - 3 Liverpool	14096	26	attack	77.44489795918368	51.42857142857143	0	FALSE	NA	off-ball	7.0823186316369595	-0.5755709415321575	7.105668097284606	-0.08109050577760502	0.9967139661847464	-0.08100166425618852
1622	white	0.35622006698720043	-0.02767491556318589	k	83	Bournemouth 0 - 3 Liverpool	14096	26	attack	77.80111802617087	51.40089651300824	0	FALSE	NA	off-ball	7.124401339744009	-0.5534983112637178	7.145869774234486	-0.07753475642908261	0.9969956862958957	-0.0774570946226084
1623	white	0.3581661623216714	-0.02662153072269234	k	84	Bournemouth 0 - 3 Liverpool	14096	26	attack	78.15928418849255	51.37427498228555	0	FALSE	NA	off-ball	7.163323246433428	-0.5324306144538468	7.183083063149225	-0.074190896251049	0.9972491176084028	-0.07412285362330437
1624	white	0.3599027996777656	-0.025577357762733188	k	85	Bournemouth 0 - 3 Liverpool	14096	26	attack	78.5191869881703	51.34869762452283	0	FALSE	NA	off-ball	7.198055993555312	-0.5115471552546638	7.21621026428739	-0.070948121755221	0.9974842375613799	-0.07088861556408371
1625	white	0.3614299790554907	-0.024542396683279438	k	86	Bournemouth 0 - 3 Liverpool	14096	26	attack	78.8806169672258	51.32415522783953	0	FALSE	NA	off-ball	7.228599581109814	-0.4908479336655887	7.245245585762069	-0.06779952212207173	0.9977024926960424	-0.06774759086568083
1626	white	0.36274770045486526	-0.02351664748439873	k	87	Bournemouth 0 - 3 Liverpool	14096	26	attack	79.24336466768067	51.30063858035514	0	FALSE	NA	off-ball	7.254954009097305	-0.4703329496879746	7.27018368115134	-0.06473861810892628	0.9979051874447795	-0.06469340670268878
1627	white	0.3638559638758556	-0.022500110165994444	k	88	Bournemouth 0 - 3 Liverpool	14096	26	attack	79.60722063155653	51.27813847018915	0	FALSE	NA	off-ball	7.277119277517112	-0.4500022033198889	7.291019610603439	-0.06175931791702993	0.9980934994241256	-0.061720064867943014
1628	white	0.3647547693185106	-0.02149278472822118	k	89	Bournemouth 0 - 3 Liverpool	14096	26	attack	79.97197540087502	51.256645685460924	0	FALSE	NA	off-ball	7.295095386370211	-0.4298556945644236	7.307748806191234	-0.05885587714440001	0.9982684927798418	-0.05882190342944511
1629	white	0.36544411678277744	-0.020494671170876014	k	90	Bournemouth 0 - 3 Liverpool	14096	26	attack	80.3374195176578	51.23615101429005	0	FALSE	NA	off-ball	7.308882335655548	-0.4098934234175203	7.320367041004067	-0.05602286227575463	0.9984311298485188	-0.05599356167819954
1630	white	0.36592400626869026	-0.019505769494113565	k	91	Bournemouth 0 - 3 Liverpool	14096	26	attack	80.70334352392649	51.216645244795934	0	FALSE	NA	off-ball	7.318480125373805	-0.3901153898822713	7.328870401563558	-0.05325511723650875	0.9985822813584565	-0.053229947932909714
1631	white	0.36619443777624505	-0.018526079697885507	k	92	Bournemouth 0 - 3 Liverpool	14096	26	attack	81.06953796170275	51.19811916509804	0	FALSE	NA	off-ball	7.323888755524901	-0.3705215939577101	7.333255263175627	-0.05054773257876821	0.9987227353590483	-0.05052620980184695
1632	white	0.36625541130542305	-0.017555601782201505	k	93	Bournemouth 0 - 3 Liverpool	14096	26	attack	81.43579337300817	51.18056356331585	0	FALSE	NA	off-ball	7.325108226108461	-0.3511120356440301	7.333518267910426	-0.0478960169250876	0.9988532050381922	-0.04787770655462949
1633	white	0.36610692685622814	-0.016594335746974595	k	94	Bournemouth 0 - 3 Liverpool	14096	26	attack	81.80190029986439	51.16396922756887	0	FALSE	NA	off-ball	7.322138537124562	-0.3318867149394919	7.329656304929854	-0.04529547032406773	0.9989743355632876	-0.04527998328056231
1634	white	0.36574898442869785	-0.015642281592378706	k	95	Bournemouth 0 - 3 Liverpool	14096	26	attack	82.1676492842931	51.1483269459765	0	FALSE	NA	off-ball	7.314979688573957	-0.3128456318475741	7.321666492924658	-0.04274175920817774	0.9990867100601806	-0.04272874654286624
1635	white	0.3651815840227909	-0.014699439318259238	k	96	Bournemouth 0 - 3 Liverpool	14096	26	attack	82.53283086831588	51.133627506658236	0	FALSE	NA	off-ball	7.303631680455817	-0.2939887863651848	7.3095461644527795	-0.04023069266195285	0.9991908548268393	-0.04021984125292051
1636	white	0.36440472563851456	-0.013765808924703153	k	97	Bournemouth 0 - 3 Liverpool	14096	26	attack	82.8972355939544	51.119861697733526	0	FALSE	NA	off-ball	7.288094512770291	-0.27531617849406304	7.293292852012252	-0.037758199737076815	0.9992872438626228	-0.03774922851453882
1637	white	0.3634184092758729	-0.012841390411652472	k	98	Bournemouth 0 - 3 Liverpool	14096	26	attack	83.26065400323027	51.10702030732188	0	FALSE	NA	off-ball	7.268368185517457	-0.2568278082330494	7.272904275688229	-0.03532030755296802	0.9993763027810039	-0.03531296418840134
1638	white	0.3622226349348807	-0.011926183779116854	k	99	Bournemouth 0 - 3 Liverpool	14096	26	attack	83.62287663816515	51.095094123542765	0	FALSE	NA	off-ball	7.244452698697614	-0.23852367558233709	7.248378332253392	-0.032913119940039884	0.999458412161199	-0.03290717794364693
1639	white	0.3608174026155156	-0.011020189027202606	k	100	Bournemouth 0 - 3 Liverpool	14096	26	attack	83.98369404078066	51.084073934515565	0	FALSE	NA	off-ball	7.216348052310312	-0.2204037805440521	7.219713085612263	-0.03053279638030442	0.9995339103836887	-0.030528052559773006
1640	white	0.359202712317785	-0.010123406155726114	k	101	Bournemouth 0 - 3 Liverpool	14096	26	attack	84.34289675309846	51.07395052835983	0	FALSE	NA	off-ball	7.1840542463557	-0.20246812311452228	7.186906758505977	-0.028175531000451864	0.9996030959846668	-0.028171803241344905
1641	white	0.35737856404168894	-0.009235835164832338	k	102	Bournemouth 0 - 3 Liverpool	14096	26	attack	84.70027531714014	51.064714693195	0	FALSE	NA	off-ball	7.147571280833779	-0.18471670329664674	7.149957725404858	-0.02583753137119208	0.9996662295550924	-0.02583465670577617
1642	white	0.3553630346915153	-0.008371902585030852	k	103	Bournemouth 0 - 3 Liverpool	14096	26	attack	85.05563835183166	51.05634279060997	0	FALSE	NA	off-ball	7.107260693830306	-0.16743805170061704	7.10923273435485	-0.02355437522419503	0.9997226085291857	-0.02355219725632062
1643	white	0.3532284318843889	-0.007589314538669214	k	104	Bournemouth 0 - 3 Liverpool	14096	26	attack	85.40886678371605	51.048753476071305	0	FALSE	NA	off-ball	7.064568637687778	-0.15178629077338426	7.06619905710761	-0.021482265750030934	0.9997692650027751	-0.021480613487771538
1644	white	0.3509928325245941	-0.006902497556334309	k	105	Bournemouth 0 - 3 Liverpool	14096	26	attack	85.75985961624065	51.041850978514965	0	FALSE	NA	off-ball	7.0198566504918825	-0.13804995112668617	7.021213939374102	-0.01966310222184454	0.9998066874341189	-0.019661835163933553
1645	white	0.3486562366121193	-0.006311451638016479	k	106	Bournemouth 0 - 3 Liverpool	14096	26	attack	86.10851585285276	51.03553952687695	0	FALSE	NA	off-ball	6.973124732242386	-0.12622903276032957	6.974267151473484	-0.018100242331158967	0.9998361950859803	-0.018099254017486355
1646	white	0.34621864414698356	-0.0058161767836867285	k	107	Bournemouth 0 - 3 Liverpool	14096	26	attack	86.45473449699975	51.02972335009326	0	FALSE	NA	off-ball	6.924372882939671	-0.11632353567373456	6.925349881915128	-0.016797563749064166	0.9998589242432344	-0.0167967738319622
1647	white	0.3436800551291642	-0.005416672993412704	k	108	Bournemouth 0 - 3 Liverpool	14096	26	attack	86.7984145521289	51.02430667709985	0	FALSE	NA	off-ball	6.873601102583284	-0.10833345986825407	6.874454760630923	-0.015759496292384084	0.9998758217084317	-0.015758843957875062
1648	white	0.3410404695586875	-0.0051129402671557505	k	109	Bournemouth 0 - 3 Liverpool	14096	26	attack	87.1394550216876	51.0191937368327	0	FALSE	NA	off-ball	6.82080939117375	-0.102258805343115	6.821575889337757	-0.014991057379810414	0.9998876362036512	-0.014990495891564778
1649	white	0.3382998874355423	-0.004904978604896542	k	110	Bournemouth 0 - 3 Liverpool	14096	26	attack	87.47775490912315	51.0142887582278	0	FALSE	NA	off-ball	6.765997748710846	-0.09809957209793083	6.766708879625755	-0.014497891146205163	0.9998949074169498	-0.014497383269037045
1650	white	0.3354583087597097	-0.004792788006635077	k	111	Bournemouth 0 - 3 Liverpool	14096	26	attack	87.81321321788285	51.00949597022117	0	FALSE	NA	off-ball	6.709166175194194	-0.09585576013270154	6.70985089947016	-0.014286311621407552	0.9998979523857945	-0.01428582565676247
