key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
585	black	0.1424059843828863	0.07445418611029311	red	12	Liverpool [2] - 0 Salzburg	277	NA	defense	72.02653787731316	35.054775732573496	0	FALSE	NA	off-ball	2.8481196876577255	1.4890837222058622	3.2139004475811017	0.48174471577950406	0.8861878997531875	0.46332602595908057
586	black	0.14192377176502807	0.06793067096028693	red	13	Liverpool [2] - 0 Salzburg	277	NA	defense	72.16846164907817	35.12270640353378	0	FALSE	NA	off-ball	2.8384754353005612	1.3586134192057386	3.1468672071840937	0.44641564430730063	0.9020003859141262	0.43173522419507004
587	black	0.14147229592691768	0.06163567073153046	red	14	Liverpool [2] - 0 Salzburg	277	NA	defense	72.3099339450051	35.18434207426531	0	FALSE	NA	off-ball	2.8294459185383536	1.2327134146306091	3.0863160189040273	0.4108759975632658	0.9167712901749802	0.39941257054692486
588	black	0.14105155686852858	0.05556918542403338	red	15	Liverpool [2] - 0 Salzburg	277	NA	defense	72.45098550187362	35.23991125968934	0	FALSE	NA	off-ball	2.8210311373705714	1.1113837084806675	3.0320604257650507	0.375291815525926	0.9304006982838304	0.3665440500580534
589	black	0.14066155458994378	0.04973121503775218	red	16	Liverpool [2] - 0 Salzburg	277	NA	defense	72.59164705646357	35.289642474727096	0	FALSE	NA	off-ball	2.8132310917988756	0.9946243007550435	2.9838811429941967	0.3398359330287686	0.9428093670567317	0.33333241275052283
590	black	0.14030228909103898	0.044121759572754514	red	17	Liverpool [2] - 0 Salzburg	277	NA	defense	72.73194934555461	35.333764234299856	0	FALSE	NA	off-ball	2.8060457818207794	0.8824351914550902	2.9415276297856816	0.30468442267766993	0.9539416707859469	0.2999921477940984
591	black	0.1399737603719497	0.0387408190289969	red	18	Liverpool [2] - 0 Salzburg	277	NA	defense	72.87192310592656	35.37250505332886	0	FALSE	NA	off-ball	2.7994752074389937	0.774816380579938	2.904720616630899	0.2700128871518046	0.9637674588773442	0.2667438569285279
592	black	0.13967596843257424	0.03358839340646966	red	19	Liverpool [2] - 0 Salzburg	277	NA	defense	73.01159907435913	35.40609344673532	0	FALSE	NA	off-ball	2.7935193686514848	0.6717678681293932	2.873155500783433	0.2359928096083011	0.9722826933278642	0.2338083921828178
593	black	0.13940891327295413	0.028664482705201805	red	20	Liverpool [2] - 0 Salzburg	277	NA	defense	73.15100798763208	35.43475792944052	0	FALSE	NA	off-ball	2.7881782654590825	0.5732896541040361	2.846506467141985	0.20278816494814522	0.9795088462449669	0.20140114232013095
594	black	0.13917259489307793	0.023969086925202984	red	21	Liverpool [2] - 0 Salzburg	277	NA	defense	73.29018058252515	35.458727016365714	0	FALSE	NA	off-ball	2.7834518978615583	0.4793817385040597	2.824431149615845	0.17055246823368572	0.9854911486301019	0.16972682749560422
595	black	0.13896701329295708	0.019502206066395897	red	22	Liverpool [2] - 0 Salzburg	277	NA	defense	73.42914759581811	35.47822922243212	0	FALSE	NA	off-ball	2.7793402658591413	0.39004412132791794	2.806575623425891	0.13942639376564037	0.9902958761063048	0.13897509765006952
596	black	0.13879216847258397	0.015263840128891674	red	23	Liverpool [2] - 0 Salzburg	277	NA	defense	73.5679397642907	35.49349306256101	0	FALSE	NA	off-ball	2.775843369451679	0.30527680257783346	2.7925795132674374	0.10953604578064505	0.9940069230844653	0.10931713891313574
597	black	0.13864806043196617	0.01125398911261783	red	24	Liverpool [2] - 0 Salzburg	277	NA	defense	73.70658782472267	35.50474705167363	0	FALSE	NA	off-ball	2.772961208639323	0.22507978225235661	2.7820810148155686	0.08099190680084072	0.9967219480210392	0.08090338888541596
598	black	0.13853468917108103	0.007472653017579205	red	25	Liverpool [2] - 0 Salzburg	277	NA	defense	73.84512251389376	35.51221970469122	0	FALSE	NA	off-ball	2.7706937834216205	0.1494530603515841	2.774721654281681	0.053888439230115125	0.9985483693999199	0.05386236133666332
599	black	0.13845205468995495	0.003919831843819281	red	26	Liverpool [2] - 0 Salzburg	277	NA	defense	73.98357456858369	35.51613953653503	0	FALSE	NA	off-ball	2.769041093799099	0.07839663687638562	2.770150647856834	0.028304274928503285	0.999599460751857	0.02830049583658502
600	black	0.13840015698857286	5.95525591270416e-4	red	27	Liverpool [2] - 0 Salzburg	277	NA	defense	74.12197472557227	35.5167350621263	0	FALSE	NA	off-ball	2.768003139771457	0.01191051182540832	2.768028764676514	0.004302899135738163	0.9999907425437973	0.004302885857763203
601	black	0.13837899606695736	-0.002500265740004579	red	28	Liverpool [2] - 0 Salzburg	277	NA	defense	74.26035372163923	35.5142347963863	0	FALSE	NA	off-ball	2.767579921339147	-0.05000531480009158	2.768031638639244	-0.018066280173748006	0.9998368091990745	-0.018065297412812105
602	black	0.138388571925067	-0.005367542150029863	red	29	Liverpool [2] - 0 Salzburg	277	NA	defense	74.39874229356431	35.508867254236264	0	FALSE	NA	off-ball	2.76777143850134	-0.10735084300059726	2.7698525121884585	-0.0387665898883444	0.9992486698558999	-0.03875688056609896
603	black	0.1384288845629395	-0.008006303638829594	red	30	Liverpool [2] - 0 Salzburg	277	NA	defense	74.53717117812724	35.500860950597435	0	FALSE	NA	off-ball	2.76857769125879	-0.16012607277659188	2.773204426600878	-0.05777258273398272	0.9983316284592264	-0.05774045044809723
604	black	0.13849993398057478	-0.010416550206374778	red	31	Liverpool [2] - 0 Salzburg	277	NA	defense	74.67567111210782	35.49044440039106	0	FALSE	NA	off-ball	2.7699986796114953	-0.20833100412749556	2.777821897157951	-0.07506845563900177	0.9971836864147194	-0.07499797029487149
605	black	0.13860172017793523	-0.01259828185266059	red	32	Liverpool [2] - 0 Salzburg	277	NA	defense	74.81427283228575	35.4778461185384	0	FALSE	NA	off-ball	2.7720344035587043	-0.2519656370532118	2.783462127776969	-0.09064647348236075	0.9958944207991105	-0.09052238740336153
606	black	0.13873424315503965	-0.01455149857769669	red	33	Liverpool [2] - 0 Salzburg	277	NA	defense	74.95300707544078	35.4632946199607	0	FALSE	NA	off-ball	2.7746848631007928	-0.2910299715539338	2.7899058288521763	-0.10450545904143897	0.9945442725722231	-0.1043153387272822
607	black	0.1388975029119145	-0.01627620038149757	red	34	Liverpool [2] - 0 Salzburg	277	NA	defense	75.0919045783527	35.4470184195792	0	FALSE	NA	off-ball	2.77795005823829	-0.3255240076299514	2.7969577053665975	-0.11664939345550784	0.9932041706988143	-0.11638503042264807
608	black	0.13909149944852572	-0.017772387264048745	red	35	Liverpool [2] - 0 Salzburg	277	NA	defense	75.23099607780122	35.42924603231515	0	FALSE	NA	off-ball	2.7818299889705145	-0.3554477452809749	2.8044466811050306	-0.12708615687893748	0.9919354173188971	-0.12674434057734288
609	black	0.13931623276489602	-0.019040059225355038	red	36	Liverpool [2] - 0 Salzburg	277	NA	defense	75.37031231056613	35.4102059730898	0	FALSE	NA	off-ball	2.7863246552979204	-0.38080118450710077	2.8122259203063837	-0.13582642684434992	0.9907897637876685	-0.13540917241300926
610	black	0.13957170286100656	-0.02007921626538263	red	37	Liverpool [2] - 0 Salzburg	277	NA	defense	75.50988401342713	35.39012675682443	0	FALSE	NA	off-ball	2.791434057220131	-0.4015843253076526	2.8201727014743696	-0.1428827423707915	0.9898096154752458	-0.1423970684836807
611	black	0.13985790973686862	-0.020889858384184664	red	38	Liverpool [2] - 0 Salzburg	277	NA	defense	75.64974192316399	35.369236898440235	0	FALSE	NA	off-ball	2.7971581947373725	-0.41779716768369324	2.8281881902926744	-0.14826873492071604	0.9890283130161537	-0.14772608453628314
612	black	0.14017485339248215	-0.02147198558177564	red	39	Liverpool [2] - 0 Salzburg	277	NA	defense	75.78991677655648	35.34776491285846	0	FALSE	NA	off-ball	2.803497067849643	-0.4294397116355128	2.8361971503002286	-0.15199852261340455	0.988470448026815	-0.15141391408212015
613	black	0.14052253382784352	-0.0218255978580541	red	40	Liverpool [2] - 0 Salzburg	277	NA	defense	75.93043931038433	35.325939315000404	0	FALSE	NA	off-ball	2.8104506765568704	-0.43651195716108193	2.844147621714381	-0.1540862612596049	0.988152181377562	-0.1534772505577483
614	black	0.14090095104295258	-0.02195069521311666	red	41	Liverpool [2] - 0 Salzburg	277	NA	defense	76.0713402614273	35.30398861978729	0	FALSE	NA	off-ball	2.8180190208590514	-0.43901390426233317	2.852010590804155	-0.15454584435561	0.9880815414729862	-0.15393137237213012
615	black	0.14131010503780944	-0.021847277646939178	red	42	Liverpool [2] - 0 Salzburg	277	NA	defense	76.21265036646508	35.28214134214035	0	FALSE	NA	off-ball	2.8262021007561886	-0.4369455529387835	2.859779664686018	-0.15339074375179365	0.9882586884771363	-0.15278993634873506
616	black	0.14174999581242909	-0.021515345159492653	red	43	Liverpool [2] - 0 Salzburg	277	NA	defense	76.35440036227753	35.260625996980856	0	FALSE	NA	off-ball	2.8349999162485817	-0.43030690318985304	2.867470759408421	-0.1506339829548983	0.9886761380030469	-0.15006496640915296
617	black	0.14222062336677388	-0.020954897750796418	red	44	Liverpool [2] - 0 Salzburg	277	NA	defense	76.49662098564431	35.23967109923006	0	FALSE	NA	off-ball	2.8444124673354776	-0.41909795501592834	2.8751218026775898	-0.1462882355606947	0.9893189445701004	-0.14576702615716108
618	black	0.14272198770087402	-0.02016593542087463	red	45	Liverpool [2] - 0 Salzburg	277	NA	defense	76.63934297334517	35.21950516380918	0	FALSE	NA	off-ball	2.85443975401748	-0.40331870841749257	2.8827924465481254	-0.14036604190208765	0.990164851248797	-0.13990556583441482
619	black	0.14325408881474444	-0.0191484581696983	red	46	Liverpool [2] - 0 Salzburg	277	NA	defense	76.78259706215991	35.20035670563948	0	FALSE	NA	off-ball	2.865081776294889	-0.38296916339396597	2.890563779778566	-0.13288013738084856	0.991184417496012	-0.13248943547729075
620	black	0.14381692670832125	-0.017902465997257765	red	47	Liverpool [2] - 0 Salzburg	277	NA	defense	76.92641398886823	35.182454239642226	0	FALSE	NA	off-ball	2.876338534166425	-0.35804931994515526	2.89853802435708	-0.12384388592160415	0.9923411423261976	-0.12352755662902631
621	black	0.14441050138170605	-0.016427958903601336	red	48	Liverpool [2] - 0 Salzburg	277	NA	defense	77.07082449024995	35.16602628073863	0	FALSE	NA	off-ball	2.8882100276341207	-0.32855917807202667	2.9068381959135006	-0.11327181136923077	0.9935916046838906	-0.11302974432286003
622	black	0.14503481283479336	-0.014724936888666206	red	49	Liverpool [2] - 0 Salzburg	277	NA	defense	77.21585930308473	35.151301343849966	0	FALSE	NA	off-ball	2.900696256695867	-0.2944987377733241	2.915607703405844	-0.101180218308449	0.9948856471010973	-0.10100766897731397
623	black	0.14568986106765486	-0.01279339995249103	red	50	Liverpool [2] - 0 Salzburg	277	NA	defense	77.3615491641524	35.138507943897466	0	FALSE	NA	off-ball	2.913797221353097	-0.25586799904982055	2.9250098598300123	-0.0875878916146352	0.9961666322459621	-0.08747594412030132
624	black	0.14637564608023773	-0.01063334809506614	red	51	Liverpool [2] - 0 Salzburg	277	NA	defense	77.50792481023261	35.127874595802396	0	FALSE	NA	off-ball	2.9275129216047544	-0.21266696190132278	2.935227272775848	-0.07251686098690789	0.9973718044791134	-0.072453320352329445
625	black	0.14709216787259474	-0.00824478131639637	red	52	Liverpool [2] - 0 Salzburg	277	NA	defense	77.65501697810522	35.11962981448601	0	FALSE	NA	off-ball	2.9418433574518947	-0.1648956263279274	2.946461081936416	-0.05599321281526762	0.9984327895885573	-0.05596395870925873
626	black	0.147598383463772	-0.006113765790528021	red	53	Liverpool [2] - 0 Salzburg	277	NA	defense	77.80261536156898	35.11351604869548	0	FALSE	NA	off-ball	2.9519676692754397	-0.1222753158105604	2.9544990054667553	-0.04139796571357394	0.999143226588795	-0.04138614214603305
627	black	0.14693012092998828	-0.0061845662136124704	red	54	Liverpool [2] - 0 Salzburg	277	NA	defense	77.94954548249898	35.107331482481875	0	FALSE	NA	off-ball	2.9386024185997655	-0.12369132427224941	2.9412044672719735	-0.042067056079885555	0.9991153118726828	-0.04205464993971521
628	black	0.14484633729036503	-0.00894324875972984	red	55	Liverpool [2] - 0 Salzburg	277	NA	defense	78.09439181978934	35.09838823372213	0	FALSE	NA	off-ball	2.8969267458073005	-0.1788649751945968	2.9024433241538135	-0.06166472945404572	0.9980993329652281	-0.06162565646195472
629	black	0.1413470325448759	-0.014389813428831812	red	56	Liverpool [2] - 0 Salzburg	277	NA	defense	78.23573885233422	35.083998420293305	0	FALSE	NA	off-ball	2.826940650897518	-0.2877962685766362	2.8415524165328216	-0.101455311393866	0.994857822945553	-0.10128135131422165
630	black	0.13643220669352468	-0.02252426022097154	red	57	Liverpool [2] - 0 Salzburg	277	NA	defense	78.37217105902775	35.061474160072336	0	FALSE	NA	off-ball	2.7286441338704934	-0.4504852044194308	2.765580540990747	-0.16361899296084312	0.9866442482607933	-0.16288992410181197
631	black	0.1301018597362925	-0.03334658913609104	red	58	Liverpool [2] - 0 Salzburg	277	NA	defense	78.50227291876405	35.02812757093624	0	FALSE	NA	off-ball	2.6020371947258503	-0.6669317827218207	2.68614883532936	-0.25090992163770776	0.9686869024168586	-0.24828549109046127
632	black	0.12266876050599565	-0.04622844945976282	red	59	Liverpool [2] - 0 Salzburg	277	NA	defense	78.62494167927004	34.98189912147648	0	FALSE	NA	off-ball	2.453375210119913	-0.9245689891952564	2.621808104612629	-0.3603967907503689	0.9357569708490919	-0.35264556073674247
633	black	0.11538398433369208	-0.058656438333890434	red	60	Liverpool [2] - 0 Salzburg	277	NA	defense	78.74032566360373	34.92324268314259	0	FALSE	NA	off-ball	2.3076796866738416	-1.1731287666778085	2.5887480834360987	-0.4703120910896922	0.8914269030035594	-0.4531645138373953
634	black	0.10856030005218685	-0.0700022050440947	red	61	Liverpool [2] - 0 Salzburg	277	NA	defense	78.8488859636559	34.8532404780985	0	FALSE	NA	off-ball	2.171206001043737	-1.4000441008818938	2.5834587249233394	-0.5727274134104635	0.8404260459427949	-0.5419262507952157
635	black	0.1021977076614648	-0.08026574959028865	red	62	Liverpool [2] - 0 Salzburg	277	NA	defense	78.95108367131738	34.772974728508196	0	FALSE	NA	off-ball	2.0439541532292957	-1.605314991805773	2.5989968840727102	-0.6657728887844875	0.7864396320577172	-0.6176671475227756
636	black	0.09629620716153355	-0.08944707197248192	red	63	Liverpool [2] - 0 Salzburg	277	NA	defense	79.04737987847892	34.68352765653572	0	FALSE	NA	off-ball	1.9259241432306708	-1.7889414394496383	2.628591881456484	-0.7485406605083962	0.7326828317538324	-0.6805702521071467
637	black	0.09085579855238926	-0.09754617219071804	red	64	Liverpool [2] - 0 Salzburg	277	NA	defense	79.1382356770313	34.585981484345005	0	FALSE	NA	off-ball	1.817115971047785	-1.9509234438143608	2.6660856580127765	-0.8208944135436095	0.6815669877622053	-0.731755725083688
638	black	0.0858764818340169	-0.10456305024494866	red	65	Liverpool [2] - 0 Salzburg	277	NA	defense	79.22411215886532	34.48141843410005	0	FALSE	NA	off-ball	1.7175296366803379	-2.091261004898973	2.706156064140861	-0.8832084218828901	0.6346750135512277	-0.7727791580870624
639	black	0.08135825700645788	-0.11049770613521731	red	66	Liverpool [2] - 0 Salzburg	277	NA	defense	79.30547041587178	34.37092072796483	0	FALSE	NA	off-ball	1.6271651401291576	-2.209954122704346	2.7443694389985973	-0.9361280946478864	0.592910384806974	-0.8052684493931488
640	black	0.07730112406967835	-0.11535013986147562	red	67	Liverpool [2] - 0 Salzburg	277	NA	defense	79.38277153994146	34.25557058810337	0	FALSE	NA	off-ball	1.5460224813935668	-2.3070027972295124	2.7771293486978808	-0.9803906796847076	0.5566980458142701	-0.8307149244997185
641	black	0.07370508302365564	-0.11912035142378158	red	68	Liverpool [2] - 0 Salzburg	277	NA	defense	79.45647662296511	34.136450236679586	0	FALSE	NA	off-ball	1.4741016604731128	-2.3824070284756313	2.8015779401508136	-1.0167078745662312	0.5261683565347318	-0.8503804210949
642	black	0.07057013386845384	-0.12180834082206758	red	69	Liverpool [2] - 0 Salzburg	277	NA	defense	79.52704675683357	34.01464189585751	0	FALSE	NA	off-ball	1.4114026773690769	-2.4361668164413515	2.815486862909253	-1.0456961529858126	0.5012996849541927	-0.8652737288655119
643	black	0.0678962766040428	-0.1234141080563867	red	70	Liverpool [2] - 0 Salzburg	277	NA	defense	79.5949430334376	33.89122778780113	0	FALSE	NA	off-ball	1.3579255320808559	-2.4682821611277337	2.8171578900761793	-1.0678379285593897	0.4820196755262929	-0.8761603919406123
644	black	0.0656835112303999	-0.12393765312671491	red	71	Liverpool [2] - 0 Salzburg	277	NA	defense	79.660626544668	33.76729013467442	0	FALSE	NA	off-ball	1.3136702246079979	-2.478753062534298	2.8053424397112003	-1.0834594476274888	0.46827446304317677	-0.8835830618915373
645	black	0.06393183774755527	-0.12337897603308591	red	72	Liverpool [2] - 0 Salzburg	277	NA	defense	79.72455838241555	33.64391115864132	0	FALSE	NA	off-ball	1.2786367549511053	-2.467579520661718	2.7791834487671028	-1.0927150666995897	0.4600764139979073	-0.8878793236036224
646	black	0.06264125615548635	-0.12173807677542726	red	73	Liverpool [2] - 0 Salzburg	277	NA	defense	79.78719963857105	33.5221730818659	0	FALSE	NA	off-ball	1.252825123109727	-2.434761535508545	2.738180878591995	-1.0955705551675772	0.45753921258625707	-0.8891894449137079
647	black	0.06181176645421573	-0.11901495535381143	red	74	Liverpool [2] - 0 Salzburg	277	NA	defense	79.84901140502527	33.40315812651209	0	FALSE	NA	off-ball	1.2362353290843147	-2.3802991070762283	2.6821822510828928	-1.0917798913434682	0.46090653555894734	-0.8874486832933207
648	black	0.06141346654078262	-0.11544194750974239	red	75	Liverpool [2] - 0 Salzburg	277	NA	defense	79.91042487156605	33.287716179002345	0	FALSE	NA	off-ball	1.2282693308156523	-2.308838950194848	2.6152213762813994	-1.0818887744064396	0.4696617051066386	-0.8828464661289215
649	black	0.06132674800337789	-0.1119483962093713	red	76	Liverpool [2] - 0 Salzburg	277	NA	defense	79.97175161956943	33.175767782792974	0	FALSE	NA	off-ball	1.2265349600675577	-2.238967924187426	2.5529131152093827	-1.0696340114056468	0.4804452422451364	-0.8770247255374345
650	black	0.06152170873906711	-0.1087666371942359	red	77	Liverpool [2] - 0 Salzburg	277	NA	defense	80.03327332830848	33.067001145598745	0	FALSE	NA	off-ball	1.230434174781342	-2.175332743884718	2.4992080355758417	-1.0560321123039889	0.492329632934234	-0.8704088306852376
651	black	0.06199834874786162	-0.10589667046430719	red	78	Liverpool [2] - 0 Salzburg	277	NA	defense	80.09527167705636	32.961104475134434	0	FALSE	NA	off-ball	1.2399669749572324	-2.1179334092861435	2.4542127098430195	-1.0411360201151156	0.5052402222448539	-0.8629787470302908
652	black	0.06275666802973127	-0.10333849601962869	red	79	Liverpool [2] - 0 Salzburg	277	NA	defense	80.1580283450861	32.8577659791148	0	FALSE	NA	off-ball	1.2551333605946253	-2.0667699203925736	2.41803590889736	-1.0250321219522318	0.5190714314772	-0.8547308635027814
653	black	0.0637966665846836	-0.10109211386017136	red	80	Liverpool [2] - 0 Salzburg	277	NA	defense	80.22182501167076	32.75667386525463	0	FALSE	NA	off-ball	1.2759333316936718	-2.0218422772034272	2.3907848211024874	-1.007840671901769	0.5336880677974555	-0.8456814094507569
654	black	0.06511834441274872	-0.09915752398594975	red	81	Liverpool [2] - 0 Salzburg	277	NA	defense	80.28694335608353	32.657516341268675	0	FALSE	NA	off-ball	1.3023668882549744	-1.983150479718995	2.372560923734652	-0.9897142361979409	0.5489287441373335	-0.8358691487666056
655	black	0.0667217015138965	-0.097534726396959	red	82	Liverpool [2] - 0 Salzburg	277	NA	defense	80.35366505759742	32.55998161487172	0	FALSE	NA	off-ball	1.33443403027793	-1.9506945279391799	2.3634558008339526	-0.9708340055862213	0.5646113753458266	-0.8253568893697404
656	black	0.06860673788813075	-0.09622372109317981	red	83	Liverpool [2] - 0 Salzburg	277	NA	defense	80.42227179548554	32.46375789377854	0	FALSE	NA	off-ball	1.3721347577626148	-1.924474421863596	2.363547248071739	-0.9514040513775905	0.5805404393256992	-0.8142314156967442
657	black	0.07077345353545517	-0.09522450807466526	red	84	Liverpool [2] - 0 Salzburg	277	NA	defense	80.49304524902101	32.36853338570388	0	FALSE	NA	off-ball	1.4154690707091033	-1.9044901614933052	2.372896008121487	-0.9316438589939552	0.5965154249762784	-0.8026016121123668
658	black	0.07322184845586982	-0.09453708734135262	red	85	Liverpool [2] - 0 Salzburg	277	NA	defense	80.56626709747688	32.273996298362526	0	FALSE	NA	off-ball	1.4644369691173964	-1.8907417468270522	2.3915434325373144	-0.9117797080440572	0.6123396920973742	-0.7905947770394722
659	black	0.07595192264936713	-0.094161458893266	red	86	Liverpool [2] - 0 Salzburg	277	NA	defense	80.64221902012623	32.17983483946926	0	FALSE	NA	off-ball	1.5190384529873426	-1.88322917786532	2.419510272352128	-0.8920356315810752	0.6278288917990866	-0.7783513876279343
660	black	0.07896367611597349	-0.09409762273043924	red	87	Liverpool [2] - 0 Salzburg	277	NA	defense	80.72118269624221	32.08573721673882	0	FALSE	NA	off-ball	1.5792735223194698	-1.8819524546087847	2.4567966744741767	-0.8726247423156567	0.642818161847878	-0.7660188057734062
661	black	0.08225710885565873	-0.09434557885281919	red	88	Liverpool [2] - 0 Salzburg	277	NA	defense	80.80343980509787	31.991391637886	0	FALSE	NA	off-ball	1.6451421771131747	-1.8869115770563838	2.503383327128725	-0.8537416479736374	0.6571675057850942	-0.7537445650485305
662	black	0.0858322208684342	-0.09490532726044933	red	89	Liverpool [2] - 0 Salzburg	277	NA	defense	80.8892720259663	31.896486310625555	0	FALSE	NA	off-ball	1.716644417368684	-1.8981065452089865	2.5592335791498715	-0.8355565080374325	0.6707650412819764	-0.7416699126929638
663	black	0.08968901215430741	-0.095776867953291	red	90	Liverpool [2] - 0 Salzburg	277	NA	defense	80.97896103812062	31.80070944267226	0	FALSE	NA	off-ball	1.7937802430861483	-1.91553735906582	2.6242962741396134	-0.8182110491780534	0.6835280988516613	-0.7299242002291975
664	black	0.09382748271325952	-0.09696020093134422	red	91	Liverpool [2] - 0 Salzburg	277	NA	defense	81.07278852083387	31.703749241740912	0	FALSE	NA	off-ball	1.8765496542651905	-1.9392040186268844	2.6985090014267996	-0.8018166064672879	0.6954024067635093	-0.7186205484590035
665	black	0.09824763254530185	-0.09845532619468145	red	92	Liverpool [2] - 0 Salzburg	277	NA	defense	81.17103615337916	31.60529391554623	0	FALSE	NA	off-ball	1.9649526509060369	-1.969106523893629	2.781801470763705	-0.7864540375618544	0.7063597713774256	-0.707853002663428
666	black	0.10294946165045318	-0.10026224374320607	red	93	Liverpool [2] - 0 Salzburg	277	NA	defense	81.27398561502963	31.505031671803028	0	FALSE	NA	off-ball	2.0589892330090636	-2.0052448748641214	2.8740987578397643	-0.7721751982977751	0.7163947402268964	-0.697695188585415
667	black	0.1079329700286759	-0.10238095357697602	red	94	Liverpool [2] - 0 Salzburg	277	NA	defense	81.3819185850583	31.402650718226052	0	FALSE	NA	off-ball	2.158659400573518	-2.04761907153952	2.975324229360018	-0.7590055823592886	0.7255207278831047	-0.68820031488802
668	black	0.1131981576799813	-0.10481145569597687	red	95	Liverpool [2] - 0 Salzburg	277	NA	defense	81.49511674273828	31.29783926253007	0	FALSE	NA	off-ball	2.263963153599626	-2.0962291139195375	3.085402025490463	-0.7469477098805127	0.73376601651765	-0.6794022615533598
669	black	0.11874502460441455	-0.10755375010019406	red	96	Liverpool [2] - 0 Salzburg	277	NA	defense	81.6138617673427	31.190285512429877	0	FALSE	NA	off-ball	2.374900492088291	-2.151075002003881	3.204259042519378	-0.7359848841548771	0.74116994305835	-0.6713174476407434
670	black	0.12457357080190787	-0.11060783678966629	red	97	Liverpool [2] - 0 Salzburg	277	NA	defense	81.73843533814461	31.079677675640212	0	FALSE	NA	off-ball	2.491471416038157	-2.2121567357933256	3.3318264121425893	-0.7260850020212429	0.7477794782339734	-0.6639471755585128
671	black	0.13068379627249146	-0.11397371576434523	red	98	Liverpool [2] - 0 Salzburg	277	NA	defense	81.86911913441709	30.96570395987587	0	FALSE	NA	off-ball	2.613675925449829	-2.2794743152869046	3.4680405126423657	-0.7172041832624139	0.7536463071645089	-0.65728018660028
672	black	0.1370416282990377	-0.11750956935577704	red	99	Liverpool [2] - 0 Salzburg	277	NA	defense	82.00616076271614	30.848194390520092	0	FALSE	NA	off-ball	2.740832565980754	-2.3501913871155407	3.6104795679816153	-0.708816866605018	0.759132551333887	-0.6509360717499864
673	black	0.1435107760130181	-0.12064812689001116	red	100	Liverpool [2] - 0 Salzburg	277	NA	defense	82.14967153872915	30.72754626363008	0	FALSE	NA	off-ball	2.870215520260362	-2.412962537800223	3.7497367029660564	-0.6990644517525277	0.765444549210618	-0.6435018586482513
674	black	0.15005716669727875	-0.12324757069854059	red	101	Liverpool [2] - 0 Salzburg	277	NA	defense	82.29972870542642	30.604298692931547	0	FALSE	NA	off-ball	3.001143333945575	-2.4649514139708115	3.883664092596406	-0.6876168446632644	0.7727607904264383	-0.6346973773220638
675	black	0.15668080035185356	-0.125307900781375	red	102	Liverpool [2] - 0 Salzburg	277	NA	defense	82.45640950577828	30.478990792150167	0	FALSE	NA	off-ball	3.133616007037071	-2.5061580156275	4.012527542441662	-0.6745979464210163	0.780958130228867	-0.6245833802059034
676	black	0.16338167697670863	-0.1268291171385579	red	103	Liverpool [2] - 0 Salzburg	277	NA	defense	82.61979118275498	30.352161675011608	0	FALSE	NA	off-ball	3.2676335395341725	-2.536582342771158	4.136626515694527	-0.6601061628792831	0.7899271367953186	-0.6132007163680991
677	black	0.17015979657185526	-0.12781121976999743	red	104	Liverpool [2] - 0 Salzburg	277	NA	defense	82.78995097932685	30.224350455241606	0	FALSE	NA	off-ball	3.403195931437105	-2.5562243953999486	4.256292483768931	-0.644220504307921	0.7995681557164953	-0.600575361103103
678	black	0.17701515913730098	-0.12825420867579512	red	105	Liverpool [2] - 0 Salzburg	277	NA	defense	82.96696613846414	30.09609624656581	0	FALSE	NA	off-ball	3.5403031827460194	-2.5650841735159022	4.3718878580063505	-0.6270052964991649	0.8097881962508647	-0.5867223169547676
679	black	0.18394776467303076	-0.12815808385584945	red	106	Liverpool [2] - 0 Salzburg	277	NA	defense	83.1509139031372	29.96793816270997	0	FALSE	NA	off-ball	3.678955293460615	-2.5631616771169887	4.483805285059003	-0.6085138986306003	0.8204984515540137	-0.5716487479190925
680	black	0.19095761317907844	-0.12752284531025226	red	107	Liverpool [2] - 0 Salzburg	277	NA	defense	83.34187151631626	29.840415317399714	0	FALSE	NA	off-ball	3.819152263581569	-2.5504569062050453	4.592467141181222	-0.5887917022489522	0.8316123221295928	-0.5553565932643877
681	black	0.19804470465540264	-0.1263484930389552	red	108	Liverpool [2] - 0 Salzburg	277	NA	defense	83.53991622097165	29.714066824360764	0	FALSE	NA	off-ball	3.9608940931080525	-2.526969860779104	4.698325094552763	-0.5678786032124645	0.8430438535852516	-0.537844829790274
682	black	0.20520903910201838	-0.12463502704195828	red	109	Liverpool [2] - 0 Salzburg	277	NA	defense	83.74512526007368	29.589431797318806	0	FALSE	NA	off-ball	4.104180782040367	-2.4927005408391656	4.801859627057975	-0.5458110808798602	0.8547065305519843	-0.5191114973026408
683	black	0.21245061651892946	-0.12238244731927608	red	110	Liverpool [2] - 0 Salzburg	277	NA	defense	83.95757587659261	29.46704934999952	0	FALSE	NA	off-ball	4.249012330378589	-2.4476489463855216	4.903579422060118	-0.5226239777172387	0.8665123911857577	-0.4991555628474357
684	black	0.21976943690615466	-0.11959075387090849	red	111	Liverpool [2] - 0 Salzburg	277	NA	defense	84.17734531349876	29.34745859612862	0	FALSE	NA	off-ball	4.395388738123093	-2.39181507741817	5.004020535907522	-0.4983520423998598	0.8783714428394032	-0.4779786694029612
