key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
382	red	0.11027883329856332	0.04266191603206039	white	16	Fulham 0 - [1] Liverpool	1417	11	attack	78.9272474952814	32.28413443595893	0	FALSE	NA	off-ball	2.2055766659712663	0.8532383206412077	2.364864491104629	0.3691233576310161	0.9326439947267511	0.36079797546567244
383	red	0.10731386894206564	0.04565584986087998	white	17	Fulham 0 - [1] Liverpool	1417	11	attack	79.03456136422348	32.329790285819826	0	FALSE	NA	off-ball	2.1462773788413125	0.9131169972175995	2.3324427618986965	0.4022451459817899	0.9201843723248161	0.3914852754947297
384	red	0.10448788728980701	0.048509443041445194	white	18	Fulham 0 - [1] Liverpool	1417	11	attack	79.13904925151327	32.37829972886127	0	FALSE	NA	off-ball	2.08975774579614	0.9701888608289039	2.303986515106252	0.43464824569581517	0.9070182191147796	0.42109137986172723
385	red	0.1018008883417422	0.05122269557380435	white	19	Fulham 0 - [1] Liverpool	1417	11	attack	79.24085013985501	32.42952242443508	0	FALSE	NA	off-ball	2.036017766834844	1.0244539114760869	2.2792266591117696	0.46617680655352267	0.8932932399221296	0.44947434577451095
386	red	0.09925287209790135	0.053795607457938106	white	20	Fulham 0 - [1] Liverpool	1417	11	attack	79.34010301195292	32.48331803189301	0	FALSE	NA	off-ball	1.985057441958027	1.075912149158762	2.257883965260476	0.49668472478182596	0.8791671638134978	0.47651348152190875
387	red	0.09684383855826185	0.05622817869383198	white	21	Fulham 0 - [1] Liverpool	1417	11	attack	79.43694685051118	32.53954621058685	0	FALSE	NA	off-ball	1.936876771165237	1.1245635738766395	2.239672935580031	0.5260376330284711	0.8648034007088737	0.5021106233912676
388	red	0.09457378772282368	0.05852040928151495	white	22	Fulham 0 - [1] Liverpool	1417	11	attack	79.531520638234	32.598066619868355	0	FALSE	NA	off-ball	1.8914757544564735	1.170408185630299	2.22430570081702	0.5541143104555909	0.8503668150298346	0.5261903456887203
389	red	0.09244271959162077	0.06067229922096771	white	23	Fulham 0 - [1] Liverpool	1417	11	attack	79.62396335782562	32.65873891908932	0	FALSE	NA	off-ball	1.8488543918324154	1.2134459844193541	2.211495810373935	0.5808074993744526	0.8360198482672225	0.5486992011140986
390	red	0.09045063416461169	0.06268384851221442	white	24	Fulham 0 - [1] Liverpool	1417	11	attack	79.71441399199026	32.72142276760153	0	FALSE	NA	off-ball	1.8090126832922337	1.2536769702442885	2.2009617974951468	0.6060241560975671	0.8219191652263209	0.5696041483641666
391	red	0.08859753144178889	0.06455505715519706	white	25	Fulham 0 - [1] Liverpool	1417	11	attack	79.80301152343203	32.785977824756735	0	FALSE	NA	off-ball	1.7719506288357778	1.2911011431039412	2.1924304305395443	0.6296851965418635	0.8082129330779774	0.5888903589001038
392	red	0.08688341142322392	0.06628592514996882	white	26	Fulham 0 - [1] Liverpool	1417	11	attack	79.88989493485525	32.852263749906705	0	FALSE	NA	off-ball	1.7376682284644784	1.3257185029993763	2.185639590922938	0.6517248195966294	0.7950387775189902	0.606558605776152
393	red	0.08530827410883775	0.06787645249653451	white	27	Fulham 0 - [1] Liverpool	1417	11	attack	79.97520320896409	32.92014020240323	0	FALSE	NA	off-ball	1.706165482176755	1.3575290499306902	2.1803407472175445	0.6720895030843393	0.7825224035986525	0.6226224280141117
394	red	0.08387211949865667	0.06932663919486998	white	28	Fulham 0 - [1] Liverpool	1417	11	attack	80.05907532846275	32.98946684159811	0	FALSE	NA	off-ball	1.6774423899731332	1.3865327838973995	2.1763010206543236	0.6907367694635896	0.7707768245537999	0.6371052399178339
395	red	0.08257494759271836	0.07063648524494624	white	29	Fulham 0 - [1] Liverpool	1417	11	attack	80.14165027605546	33.060103326843056	0	FALSE	NA	off-ball	1.651498951854367	1.4127297048989247	2.173304858292981	0.7076338132546482	0.7599021120081305	0.6500375221212873
396	red	0.08141675839095883	0.07180599064684542	white	30	Fulham 0 - [1] Liverpool	1417	11	attack	80.22306703444643	33.1319093174899	0	FALSE	NA	off-ball	1.6283351678191764	1.4361198129369084	2.1711553458623465	0.7227560718736947	0.7499855645623685	0.6614541956538378
397	red	0.08039755189341194	0.07283515540049024	white	31	Fulham 0 - [1] Liverpool	1417	11	attack	80.30346458633983	33.20474447289039	0	FALSE	NA	off-ball	1.6079510378682387	1.4567031080098047	2.1696752026667427	0.7360858084515924	0.7411021870425167	0.6713922462769424
398	red	0.07951732810009277	0.07372397950591449	white	32	Fulham 0 - [1] Liverpool	1417	11	attack	80.38298191443992	33.278468452396304	0	FALSE	NA	off-ball	1.5903465620018553	1.4744795901182897	2.1687075065454358	0.7476107612606678	0.7333153766480665	0.6798886367424478
399	red	0.07877608701096364	0.074472462963123	white	33	Fulham 0 - [1] Liverpool	1417	11	attack	80.46175800145089	33.352940915359426	0	FALSE	NA	off-ball	1.5755217402192727	1.48944925926246	2.16811619841305	0.7573229009923662	0.7266777220577356	0.6869785209633417
400	red	0.07817382862605846	0.07508060577209165	white	34	Fulham 0 - [1] Liverpool	1417	11	attack	80.53993183007695	33.42802152113152	0	FALSE	NA	off-ball	1.563476572521169	1.501612115441833	2.1677864143093615	0.7652173253487489	0.7212318345575016	0.6926937568802108
401	red	0.07771055294536218	0.07554840793284456	white	35	Fulham 0 - [1] Liverpool	1417	11	attack	80.61764238302231	33.50356992906436	0	FALSE	NA	off-ball	1.5542110589072435	1.5109681586568913	2.1676246889405397	0.7712913106981553	0.7170111444278153	0.6970617037008379
402	red	0.07738625996887477	0.07587586944536724	white	36	Fulham 0 - [1] Liverpool	1417	11	attack	80.69502864299118	33.57944579850973	0	FALSE	NA	off-ball	1.5477251993774954	1.5175173889073448	2.167559069189182	0.7755435330609152	0.7140406097243994	0.7001042834209827
403	red	0.07720094969658496	0.0760629903096742	white	37	Fulham 0 - [1] Liverpool	1417	11	attack	80.77222959268776	33.65550878881941	0	FALSE	NA	off-ball	1.544018993931699	1.5212598061934839	2.1675391695565023	0.7779734653481168	0.712337297345182	0.701837285138772
404	red	0.07715462212851534	0.07610977052574128	white	38	Fulham 0 - [1] Liverpool	1417	11	attack	80.84938421481628	33.731618559345144	0	FALSE	NA	off-ball	1.5430924425703068	1.5221954105148254	2.1675361944175218	0.7785809542703555	0.7119108075540023	0.702269892625199
405	red	0.0772472772646546	0.07601621009359746	white	39	Fulham 0 - [1] Liverpool	1417	11	attack	80.92663149208093	33.80763476943874	0	FALSE	NA	off-ball	1.544945545293092	1.5203242018719492	2.1675429446076837	0.7773659783176645	0.7127635229265185	0.7014044199927589
406	red	0.07747891510502157	0.07578230901320894	white	40	Fulham 0 - [1] Liverpool	1417	11	attack	81.00411040718596	33.88341707845195	0	FALSE	NA	off-ball	1.5495783021004312	1.5156461802641787	2.167573818371557	0.7743285872353143	0.7148906712965327	0.6992362462667339
407	red	0.0778495356495673	0.07540806728462399	white	41	Fulham 0 - [1] Liverpool	1417	11	attack	81.08195994283552	33.958825145736576	0	FALSE	NA	off-ball	1.5569907129913458	1.5081613456924796	2.16766480918574	0.769469023065473	0.7182802001459869	0.6957539465056889
408	red	0.07835913889834449	0.0748934849077992	white	42	Fulham 0 - [1] Liverpool	1417	11	attack	81.16031908173386	34.03371863064439	0	FALSE	NA	off-ball	1.5671827779668897	1.4978696981559838	2.1678734954350807	0.7627880226012494	0.7229124675710675	0.690939624157068
409	red	0.07900772485131555	0.07423856188272965	white	43	Fulham 0 - [1] Liverpool	1417	11	attack	81.23932680658518	34.1079571925271	0	FALSE	NA	off-ball	1.5801544970263108	1.484771237654593	2.1682790094078817	0.7542873005990514	0.7287597630056949	0.6847694559659356
410	red	0.07979529350851053	0.07344329820946854	white	44	Fulham 0 - [1] Liverpool	1417	11	attack	81.3191221000937	34.18140049073657	0	FALSE	NA	off-ball	1.5959058701702105	1.4688659641893709	2.1689819656229754	0.7439702118085515	0.7357856798554957	0.6772144662657363
411	red	0.08072184486991063	0.07250769388795304	white	45	Fulham 0 - [1] Liverpool	1417	11	attack	81.3998439449636	34.25390818462453	0	FALSE	NA	off-ball	1.6144368973982126	1.4501538777590608	2.1701043211929716	0.731842587421414	0.7439443724579601	0.668241551153572
412	red	0.0817873789355083	0.07143174891824117	white	46	Fulham 0 - [1] Liverpool	1417	11	attack	81.48163132389912	34.325339933542764	0	FALSE	NA	off-ball	1.635747578710166	1.4286349783648233	2.1717891340237503	0.7179137374591306	0.7531797415707476	0.6578147739960098
413	red	0.08299189570534124	0.0702154633002894	white	47	Fulham 0 - [1] Liverpool	1417	11	attack	81.56462321960446	34.395555396843065	0	FALSE	NA	off-ball	1.6598379141068247	1.4043092660057879	2.174200178386574	0.7021976045783626	0.7634246057962123	0.6458969509642368
414	red	0.08433539517936424	0.06885883703410739	white	48	Fulham 0 - [1] Liverpool	1417	11	attack	81.64895861478381	34.464414233877164	0	FALSE	NA	off-ball	1.6867079035872847	1.3771767406821478	2.177521372363476	0.6847140465617487	0.774599930450527	0.6324515378636049
415	red	0.08581787735761119	0.06736187011970002	white	49	Fulham 0 - [1] Liverpool	1417	11	attack	81.73477649214144	34.53177610399686	0	FALSE	NA	off-ball	1.7163575471522237	1.3472374023940004	2.1819559684090173	0.665490214311348	0.7866141993707202	0.6174448164397857
416	red	0.08743934224004818	0.06572456255708659	white	50	Fulham 0 - [1] Liverpool	1417	11	attack	81.82221583438148	34.59750066655394	0	FALSE	NA	off-ball	1.7487868448009636	1.3144912511417317	2.1877254576104983	0.6445619797814945	0.7993630273476101	0.6008483589972299
417	red	0.08919978982672043	0.06394691434621876	white	51	Fulham 0 - [1] Liverpool	1417	11	attack	81.9114156242082	34.661447580900166	0	FALSE	NA	off-ball	1.7839957965344084	1.278938286924375	2.1950681410410686	0.6219753545824867	0.8127291190551842	0.5826417244240104
418	red	0.09109922011757518	0.062028925487154545	white	52	Fulham 0 - [1] Liverpool	1417	11	attack	82.00251484432577	34.72347650638733	0	FALSE	NA	off-ball	1.8219844023515035	1.2405785097430908	2.204237328703185	0.597787826128353	0.8265826817402772	0.5628153074029275
419	red	0.09313763311266142	0.05997059597985043	white	53	Fulham 0 - [1] Liverpool	1417	11	attack	82.09565247743843	34.78344710236718	0	FALSE	NA	off-ball	1.8627526622532282	1.1994119195970085	2.2154991387050615	0.5720695257815289	0.8407823906183008	0.5413732276592323
420	red	0.09531502881196033	0.05777192582430643	white	54	Fulham 0 - [1] Liverpool	1417	11	attack	82.1909675062504	34.841219028191475	0	FALSE	NA	off-ball	1.9063005762392065	1.1554385164861285	2.2291298868279514	0.544904134614622	0.8551769852011044	0.518336111015189
421	red	0.09763140721544554	0.055432915020566034	white	55	Fulham 0 - [1] Liverpool	1417	11	attack	82.28859891346585	34.89665194321205	0	FALSE	NA	off-ball	1.9526281443089106	1.1086583004113206	2.2454130793727414	0.5163894294617527	0.8696075400319568	0.49374358357306153
422	red	0.10008676832315842	0.052953563568580934	white	56	Fulham 0 - [1] Liverpool	1417	11	attack	82.388685681789	34.94960550678063	0	FALSE	NA	off-ball	2.0017353664631683	1.0590712713716186	2.2646360491686366	0.48663737723421807	0.8839104045870942	0.4676562804696194
423	red	0.10268111213507644	0.050333871468380094	white	57	Fulham 0 - [1] Liverpool	1417	11	attack	82.49136679392407	34.99993937824902	0	FALSE	NA	off-ball	2.0536222427015285	1.0066774293676017	2.287086304125102	0.45577370078272295	0.8979207470210083	0.44015716746320793
424	red	0.1054144386511996	0.04757383871994904	white	58	Fulham 0 - [1] Liverpool	1417	11	attack	82.59678123257528	35.04751321696896	0	FALSE	NA	off-ball	2.108288773023992	0.9514767743989807	2.3130476870742847	0.42393686562215177	0.9114765704163725	0.4113519923155927
425	red	0.10828674787154666	0.04467346532329259	white	59	Fulham 0 - [1] Liverpool	1417	11	attack	82.70506798044683	35.09218668229225	0	FALSE	NA	off-ball	2.165734957430933	0.8934693064658518	2.3427964716199603	0.39127647282234923	0.9244230062944411	0.3813687263443971
426	red	0.11129803979610266	0.04163275127840591	white	60	Fulham 0 - [1] Liverpool	1417	11	attack	82.81636602024292	35.133819433570665	0	FALSE	NA	off-ball	2.225960795922053	0.8326550255681182	2.3765975377808046	0.3579510866418094	0.9366166380869805	0.35035592368139307
427	red	0.11444831442484493	0.03845169658532284	white	61	Fulham 0 - [1] Liverpool	1417	11	attack	82.93081433466777	35.17227113015598	0	FALSE	NA	off-ball	2.2889662884968986	0.7690339317064567	2.4147007802191887	0.32412557170036804	0.9479295767192834	0.3184800112735498
428	red	0.11773757175782244	0.03513030124397574	white	62	Fulham 0 - [1] Liverpool	1417	11	attack	83.0485519064256	35.20740143139995	0	FALSE	NA	off-ball	2.354751435156449	0.7026060248795147	2.45733789853336	0.2899680580303039	0.9582530089011613	0.28592161676213057
429	red	0.12116581179499376	0.03166856525441773	white	63	Fulham 0 - [1] Liverpool	1417	11	attack	83.1697177182206	35.23906999665437	0	FALSE	NA	off-ball	2.423316235899875	0.6333713050883546	2.5047197027382655	0.2556466872970309	0.9674999694579011	0.2528711314068102
430	red	0.12473303453638906	0.028066488616653652	white	64	Fulham 0 - [1] Liverpool	1417	11	attack	83.29445075275699	35.267136485271024	0	FALSE	NA	off-ball	2.4946606907277813	0.561329772333073	2.5570340387194515	0.22132631468488634	0.9756071499060269	0.21952377787437818
431	red	0.12843923998197818	0.024324071330630373	white	65	Fulham 0 - [1] Liverpool	1417	11	attack	83.42288999273894	35.291460556601656	0	FALSE	NA	off-ball	2.5687847996395634	0.48648142661260746	2.614444400881057	0.18716534519711175	0.9825356388431491	0.18607449691745795
432	red	0.13228442813179872	0.02044131339640586	white	66	Fulham 0 - [1] Liverpool	1417	11	attack	83.55517442087074	35.31190186999806	0	FALSE	NA	off-ball	2.645688562635974	0.40882626792811716	2.677089256601438	0.15331286972283475	0.9882705838484717	0.15271297619980057
433	red	0.1362685989858094	0.016418214813951126	white	67	Fulham 0 - [1] Liverpool	1417	11	attack	83.69144301985656	35.328320084812006	0	FALSE	NA	off-ball	2.7253719797161877	0.32836429627902247	2.7450820641454325	0.1199062372935787	0.9928198560302857	0.11961911833817801
434	red	0.14039175254404024	0.012254775583251675	white	68	Fulham 0 - [1] Liverpool	1417	11	attack	83.83183477240061	35.340574860395265	0	FALSE	NA	off-ball	2.8078350508808048	0.2450955116650335	2.818511927026947	0.08706915985853922	0.9962118747684688	0.0869591891078381
435	red	0.14465388880647995	0.007950995704365482	white	69	Fulham 0 - [1] Liverpool	1417	11	attack	83.97648866120709	35.34852585609964	0	FALSE	NA	off-ball	2.8930777761295987	0.15901991408730962	2.8974447970257033	0.054910400331669836	0.9984928027272211	0.054882810623535394
436	red	0.14905500777312097	0.003506875177220081	white	70	Fulham 0 - [1] Liverpool	1417	11	attack	84.12554366898021	35.35203273127685	0	FALSE	NA	off-ball	2.9811001554624195	0.07013750354440161	2.9819251174872754	0.023523049520329343	0.9997233458278285	0.02352088023038724
437	red	0.15359510944397847	-0.0010775859981120562	white	71	Fulham 0 - [1] Liverpool	1417	11	attack	84.27913877842418	35.35095514527873	0	FALSE	NA	off-ball	3.0719021888795695	-0.02155171996224112	3.0719777887667776	-0.007015642116703127	0.9999753904837839	-0.0070155845660892285
438	red	0.1582741938190524	-0.0058023878217179	white	72	Fulham 0 - [1] Liverpool	1417	11	attack	84.43741297224324	35.34515275745703	0	FALSE	NA	off-ball	3.165483876381048	-0.116047756434358	3.1676103379995832	-0.03664394265410043	0.9993286858572767	-0.03663574242141309
439	red	0.16309226089832382	-0.010667530293510481	white	73	Fulham 0 - [1] Liverpool	1417	11	attack	84.60050523314156	35.33448522716351	0	FALSE	NA	off-ball	3.261845217966476	-0.21335060587020963	3.268815183976597	-0.06531491167509358	0.9978677393435129	-0.06526848226722416
440	red	0.16804931068182305	-0.01567301341355261	white	74	Fulham 0 - [1] Liverpool	1417	11	attack	84.76855454382338	35.31881221374996	0	FALSE	NA	off-ball	3.360986213636461	-0.31346026827105217	3.3755719023654223	-0.09299536242487116	0.9956790466472539	-0.09286138092670927
441	red	0.17314534316950855	-0.020818837181829794	white	75	Fulham 0 - [1] Liverpool	1417	11	attack	84.94169988699288	35.29799337656813	0	FALSE	NA	off-ball	3.4629068633901707	-0.4163767436365959	3.4878494143463485	-0.11966460781868	0.9928487305519604	-0.11937922030806146
442	red	0.17838035836141422	-0.026105001598293712	white	76	Fulham 0 - [1] Liverpool	1417	11	attack	85.12008024535432	35.27188837496983	0	FALSE	NA	off-ball	3.5676071672282843	-0.5221000319658742	3.605608040682929	-0.14531307819557746	0.9894606199492924	-0.144802215347563
443	red	0.18367817889723065	-0.03145823031495468	white	77	Fulham 0 - [1] Liverpool	1417	11	attack	85.30375842425154	35.24043014465489	0	FALSE	NA	off-ball	3.6735635779446127	-0.6291646062990935	3.727052114341939	-0.1696224727460611	0.9856485676195675	-0.1688102519087477
444	red	0.18873409533568236	-0.03658541793965583	white	78	Fulham 0 - [1] Liverpool	1417	11	attack	85.49249251958722	35.203844726715225	0	FALSE	NA	off-ball	3.774681906713647	-0.7317083587931165	3.8449474143607074	-0.19147166003810132	0.9817252357250396	-0.19030386633123209
445	red	0.19347193031646748	-0.04141328812430601	white	79	Fulham 0 - [1] Liverpool	1417	11	attack	85.6859644499037	35.16243143859092	0	FALSE	NA	off-ball	3.8694386063293496	-0.8282657624861202	3.957092278613014	-0.210871027809336	0.9778489693663683	-0.20931171278533656
446	red	0.19789168383960853	-0.04594184086895353	white	80	Fulham 0 - [1] Liverpool	1417	11	attack	85.8838561337433	35.116489597721966	0	FALSE	NA	off-ball	3.9578336767921707	-0.9188368173790706	4.063091004410501	-0.22811557428894688	0.9740942726844972	-0.22614231785152478
447	red	0.20199335590508305	-0.05017107617356942	white	81	Fulham 0 - [1] Liverpool	1417	11	attack	86.08584948964838	35.066318521548396	0	FALSE	NA	off-ball	4.039867118101661	-1.0034215234713884	4.162617095732522	-0.24345322050532076	0.9705113454329721	-0.24105544670445117
448	red	0.20577694651288342	-0.05410099403816332	white	82	Fulham 0 - [1] Liverpool	1417	11	attack	86.29162643616127	35.01221752751023	0	FALSE	NA	off-ball	4.115538930257668	-1.0820198807632664	4.255399829491159	-0.2570926661331148	0.9671333118302505	-0.25426985104068334
449	red	0.2092424556630397	-0.05773159446274491	white	83	Fulham 0 - [1] Liverpool	1417	11	attack	86.5008688918243	34.95448593304748	0	FALSE	NA	off-ball	4.1848491132607935	-1.1546318892548981	4.341213758897848	-0.2692098509832417	0.9639813530682366	-0.26596983087698434
450	red	0.21238988335551814	-0.061062877447309344	white	84	Fulham 0 - [1] Liverpool	1417	11	attack	86.71325877517982	34.89342305560018	0	FALSE	NA	off-ball	4.247797667110363	-1.2212575489461868	4.419870475654947	-0.2799532406499666	0.9610683594706277	-0.2763107099343715
451	red	0.2152192295903601	-0.06409484299182765	white	85	Fulham 0 - [1] Liverpool	1417	11	attack	86.92847800477018	34.82932821260835	0	FALSE	NA	off-ball	4.304384591807202	-1.2818968598365528	4.491212116282871	-0.2894481363118599	0.9584015362359914	-0.28542336158852105
452	red	0.21773049436750533	-0.06682749109633847	white	86	Fulham 0 - [1] Liverpool	1417	11	attack	87.14620849913769	34.76250072151201	0	FALSE	NA	off-ball	4.354609887350106	-1.3365498219267693	4.5551062224167485	-0.29780018137651243	0.9559842679233357	-0.2934179263151523
453	red	0.21992367768701782	-0.06926082176081765	white	87	Fulham 0 - [1] Liverpool	1417	11	attack	87.36613217682469	34.69323989975119	0	FALSE	NA	off-ball	4.398473553740356	-1.3852164352163527	4.611441659106924	-0.3050982091687154	0.9538174564247198	-0.3003868502772344
454	red	0.22179877954884863	-0.07139483498528447	white	88	Fulham 0 - [1] Liverpool	1417	11	attack	87.58793095637355	34.621845064765914	0	FALSE	NA	off-ball	4.435975590976972	-1.4278966997056892	4.660125366207856	-0.3114165495706382	0.9519004838676081	-0.30640735763459304
455	red	0.22335579995303922	-0.07322953076971488	white	89	Fulham 0 - [1] Liverpool	1417	11	attack	87.8112867563266	34.54861553399619	0	FALSE	NA	off-ball	4.467115999060784	-1.4645906153942974	4.701079771687125	-0.3168168896145415	0.9502319075639987	-0.31154345097800473
456	red	0.2245947388995444	-0.07476490911413777	white	90	Fulham 0 - [1] Liverpool	1417	11	attack	88.03588149522615	34.473850624882054	0	FALSE	NA	off-ball	4.491894777990888	-1.4952981822827554	4.734240736430702	-0.32134976367934437	0.9488099630052766	-0.31584751716916476
457	red	0.2255155963884055	-0.0760009700185435	white	91	Fulham 0 - [1] Liverpool	1417	11	attack	88.26139709161454	34.39784965486351	0	FALSE	NA	off-ball	4.510311927768109	-1.52001940037087	4.759555931310304	-0.3250557328116423	0.9476329289666361	-0.31936160060050167
458	red	0.2261183724195963	-0.07693771348292244	white	92	Fulham 0 - [1] Liverpool	1417	11	attack	88.48751546403415	34.32091194138059	0	FALSE	NA	off-ball	4.522367448391925	-1.5387542696584489	4.776983571320609	-0.3279662993056185	0.9466993932201667	-0.3221183926393652
459	red	0.22640306699313922	-0.0775751395072649	white	93	Fulham 0 - [1] Liverpool	1417	11	attack	88.71391853102726	34.243336801873326	0	FALSE	NA	off-ball	4.528061339862784	-1.5515027901452978	4.786491450466468	-0.3301045914860855	0.9460084462119954	-0.3241419745968826
460	red	0.22636968010900807	-0.07791324809159024	white	94	Fulham 0 - [1] Liverpool	1417	11	attack	88.94028821113629	34.165423553781736	0	FALSE	NA	off-ball	4.527393602180161	-1.5582649618318047	4.7880562361290755	-0.33148584415270377	0.9455598219623986	-0.32544834166183284
461	red	0.22601821176720846	-0.0779520392358887	white	95	Fulham 0 - [1] Liverpool	1417	11	attack	89.16630642290349	34.08747151454584	0	FALSE	NA	off-ball	4.520364235344169	-1.5590407847177739	4.7816629940421445	-0.33211769188735885	0.9453539994299999	-0.3260457264889448
462	red	0.22534866196775535	-0.0776915129401749	white	96	Fulham 0 - [1] Liverpool	1417	11	attack	89.39165508487125	34.00978000160567	0	FALSE	NA	off-ball	4.506973239355107	-1.553830258803498	4.767304925577596	-0.33200028498627876	0.9453922729327099	-0.3259347331585339
463	red	0.22436103071065266	-0.07713166920445842	white	97	Fulham 0 - [1] Liverpool	1417	11	attack	89.6160161155819	33.932648332401214	0	FALSE	NA	off-ball	4.487220614213053	-1.5426333840891684	4.744983308540186	-0.3311262307505808	0.9456767964044883	-0.32510828464089286
464	red	0.22305531799587008	-0.07627250802869583	white	98	Fulham 0 - [1] Liverpool	1417	11	attack	89.83907143357777	33.85637582437251	0	FALSE	NA	off-ball	4.461106359917402	-1.5254501605739164	4.714707641719737	-0.329480355875575	0.9462106028466631	-0.32355137932105016
465	red	0.22150564016646948	-0.07516437342980879	white	99	Fulham 0 - [1] Liverpool	1417	11	attack	90.06057707374424	33.781211450942706	0	FALSE	NA	off-ball	4.430112803329389	-1.5032874685961757	4.678223237882228	-0.327141310564038	0.9469648150725798	-0.32133726676897423
466	red	0.22000846259458479	-0.07400864147559533	white	100	Fulham 0 - [1] Liverpool	1417	11	attack	90.28058553633883	33.70720280946711	0	FALSE	NA	off-ball	4.400169251891695	-1.4801728295119065	4.642456359570697	-0.3244990056561512	0.947810579375827	-0.318833978150477
467	red	0.21863790162323818	-0.07285565618289497	white	101	Fulham 0 - [1] Liverpool	1417	11	attack	90.49922343796206	33.63434715328422	0	FALSE	NA	off-ball	4.3727580324647635	-1.4571131236578994	4.609142161576402	-0.3216532217175806	0.9487140728523783	-0.3161354266320878
468	red	0.21739395725244096	-0.07170541755174639	white	102	Fulham 0 - [1] Liverpool	1417	11	attack	90.7166173952145	33.56264173573248	0	FALSE	NA	off-ball	4.347879145048819	-1.4341083510349277	4.5782878702041625	-0.31860407411697195	0.9496736046995078	-0.3132411922736906
469	red	0.21627662948219503	-0.07055792558215444	white	103	Fulham 0 - [1] Liverpool	1417	11	attack	90.9328940246967	33.49208381015031	0	FALSE	NA	off-ball	4.325532589643901	-1.4111585116430887	4.549901155965282	-0.31535235048383325	0.9506871559116804	-0.3101514655528171
470	red	0.21528591831248525	-0.06941318027407563	white	104	Fulham 0 - [1] Liverpool	1417	11	attack	91.1481799430092	33.422670629876244	0	FALSE	NA	off-ball	4.305718366249705	-1.3882636054815125	4.523990106948131	-0.31189953262445336	0.9517523832858973	-0.30686707368112054
471	red	0.21442182374334562	-0.06827118162756307	white	105	Fulham 0 - [1] Liverpool	1417	11	attack	91.36260176675252	33.354399448248685	0	FALSE	NA	off-ball	4.288436474866912	-1.3654236325512614	4.500563197567437	-0.3082478137085714	0.952866627266743	-0.30338950318246294
472	red	0.21368434577473083	-0.06713192964261197	white	106	Fulham 0 - [1] Liverpool	1417	11	attack	91.57628611252726	33.28726751860607	0	FALSE	NA	off-ball	4.273686915494617	-1.3426385928522393	4.479629252816144	-0.30440011024981317	0.9540269237254264	-0.29972091820058144
473	red	0.21307348440667304	-0.06599542431915467	white	107	Fulham 0 - [1] Liverpool	1417	11	attack	91.78935959693393	33.22127209428692	0	FALSE	NA	off-ball	4.26146968813346	-1.3199084863830934	4.461197408242142	-0.3003600684564698	0.9552300196938874	-0.2958641740319626
474	red	0.21258923963915324	-0.0648616656573023	white	108	Fulham 0 - [1] Liverpool	1417	11	attack	92.00194883657308	33.156410428629606	0	FALSE	NA	off-ball	4.251784792783065	-1.2972333131460458	4.4452770659293215	-0.2961320645927888	0.9564723929967669	-0.2918228254181607
475	red	0.2122316114721998	-0.06373065365694858	white	109	Fulham 0 - [1] Liverpool	1417	11	attack	92.2141804480453	33.09267977497266	0	FALSE	NA	off-ball	4.2446322294439955	-1.2746130731389715	4.431877846855831	-0.2917211990611312	0.9577502756433877	-0.28760112917896374
476	red	0.21200059990577505	-0.06260238831815143	white	110	Fulham 0 - [1] Liverpool	1417	11	attack	92.42618104795106	33.03007738665452	0	FALSE	NA	off-ball	4.2400119981155004	-1.2520477663630285	4.421009540073177	-0.2871332840135952	0.9590596807545725	-0.2832040408450022
477	red	0.21189620493989592	-0.0614768696409206	white	111	Fulham 0 - [1] Liverpool	1417	11	attack	92.63807725289097	32.96860051701359	0	FALSE	NA	off-ball	4.237924098797918	-1.229537392818412	4.412682049220275	-0.2823748243855148	0.9603964327198156	-0.2786372050158638
478	red	0.21191842657458315	-0.06035409762519322	white	112	Fulham 0 - [1] Liverpool	1417	11	attack	92.84999567946554	32.9082464193884	0	FALSE	NA	off-ball	4.238368531491663	-1.2070819525038643	4.406905336945568	-0.27745299235830734	0.9617562001976836	-0.2739069392719233
479	red	0.21206726480980087	-0.059234072271065946	white	113	Fulham 0 - [1] Liverpool	1417	11	attack	93.06206294427535	32.84901234711734	0	FALSE	NA	off-ball	4.241345296196017	-1.1846814454213188	4.403689367869812	-0.2723755953655613	0.9631345315002713	-0.26902021156737094
480	red	0.21234271964556803	-0.058116793578417966	white	114	Fulham 0 - [1] Liverpool	1417	11	attack	93.27440566392092	32.79089555353892	0	FALSE	NA	off-ball	4.24685439291136	-1.1623358715683592	4.403044050759099	-0.2671510378650646	0.9645268918395647	-0.26398461113918875
481	red	0.21274479108188832	-0.05700226154737493	white	115	Fulham 0 - [1] Liverpool	1417	11	attack	93.4871504550028	32.73389329199154	0	FALSE	NA	off-ball	4.254895821637766	-1.1400452309474984	4.404979180608764	-0.2617882772228874	0.9659287018581875	-0.2588083130939895
482	red	0.21327347911875227	-0.05589047617784501	white	116	Fulham 0 - [1] Liverpool	1417	11	attack	93.70042393412156	32.678002815813684	0	FALSE	NA	off-ball	4.2654695823750455	-1.1178095235569	4.4095043813473245	-0.2562967741500054	0.9673353768324708	-0.25350003693960577
483	red	0.21392878375615818	-0.054781437469857225	white	117	Fulham 0 - [1] Liverpool	1417	11	attack	93.9143527178777	32.623221378343835	0	FALSE	NA	off-ball	4.278575675123164	-1.0956287493971444	4.416629049881956	-0.25068643825018555	0.9687423659085695	-0.24806899946157523
