key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
434	lightgray	0.12712706265038676	-0.007372333336394943	red	104	Bayern 0 - [1] Liverpool	670	4	attack	45.18484105122578	46.58169391503413	0	FALSE	NA	passer	2.542541253007735	-0.14744666672789886	2.546813016845821	-0.057926969284064385	0.9983227022125966	-0.05789457873531239
435	lightgray	0.12747459524920887	-0.005915288067071743	red	105	Bayern 0 - [1] Liverpool	670	4	attack	45.31231564647499	46.57577862696706	0	FALSE	NA	passer	2.549491904984177	-0.11830576134143485	2.552235339216669	-0.04637039824467671	0.9989250857119885	-0.04635378231920619
436	lightgray	0.12984034533856204	-0.0039928890930730175	red	106	Bayern 0 - [1] Liverpool	670	4	attack	45.44215599181355	46.57178573787398	0	FALSE	NA	passer	2.5968069067712407	-0.07985778186146035	2.5980345217834677	-0.03074261008388996	0.9995274831793288	-0.030737767797881507
437	lightgray	0.13422431291849904	-0.0016051364143794444	red	107	Bayern 0 - [1] Liverpool	670	4	attack	45.57638030473206	46.570180601459604	0	FALSE	NA	passer	2.6844862583699807	-0.03210272828758889	2.6846782035359036	-0.011958041505697115	0.999928503473649	-0.01195775651819552
438	lightgray	0.14062649798903493	0.001247969968970324	red	108	Bayern 0 - [1] Liverpool	670	4	attack	45.717006802721095	46.571428571428584	0	FALSE	NA	passer	2.8125299597806985	0.02495939937940648	2.8126407069303037	0.008874125626309876	0.9999606252055827	0.008874009153713412
439	lightgray	0.14864254199888804	0.004464432134232653	red	109	Bayern 0 - [1] Liverpool	670	4	attack	45.865649344719984	46.57589300356281	0	FALSE	NA	passer	2.972850839977761	0.08928864268465304	2.9741914159093636	0.030025660028438	0.999549263734529	0.030021148674908977
440	lightgray	0.15665501074360208	0.007636258390432999	red	110	Bayern 0 - [1] Liverpool	670	4	attack	46.022304355463575	46.58352926195324	0	FALSE	NA	passer	3.1331002148720413	0.15272516780865997	3.1368203540071296	0.048707147513914424	0.9988140413810004	0.048687891103984096
441	lightgray	0.1642595456718577	0.010661450814789078	red	111	Bayern 0 - [1] Liverpool	670	4	attack	46.186563901135436	46.59419071276803	0	FALSE	NA	passer	3.2851909134371535	0.21322901629578153	3.2921035753937793	0.06481521035786754	0.9979002295042315	0.06476983831539276
442	lightgray	0.17145614678376786	0.013540009407291222	red	112	Bayern 0 - [1] Liverpool	670	4	attack	46.35802004791921	46.60773072217532	0	FALSE	NA	passer	3.429122935675357	0.2708001881458244	3.43979895486271	0.07880713338096738	0.9968963246609921	0.07872558591338738
443	lightgray	0.17824481407926485	0.016271934167949097	red	113	Bayern 0 - [1] Liverpool	670	4	attack	46.53626486199847	46.62400265634327	0	FALSE	NA	passer	3.564896281585297	0.3254386833589819	3.579720077755676	0.09103746686179022	0.9958589510217589	0.09091176859924124
444	lightgray	0.18462554755834104	0.018857225096782032	red	114	Bayern 0 - [1] Liverpool	670	4	attack	46.7208904095568	46.64285988144005	0	FALSE	NA	passer	3.692510951166821	0.37714450193564064	3.7117213122521986	0.10178471631791408	0.9948244063955003	0.10160905687900282
445	lightgray	0.19059834722110197	0.02129588219375137	red	115	Bayern 0 - [1] Liverpool	670	4	attack	46.911488756777906	46.6641557636338	0	FALSE	NA	passer	3.811966944422039	0.4259176438750274	3.835687399245454	0.11127022516536447	0.9938158529738161	0.11104075998445878
446	lightgray	0.19616321306744208	0.02358790545889576	red	116	Bayern 0 - [1] Liverpool	670	4	attack	47.10765196984535	46.6877436690927	0	FALSE	NA	passer	3.9232642613488413	0.4717581091779152	3.9515260568484414	0.11967174714717571	0.9928478782391883	0.11938630857825297
447	lightgray	0.20132014509737658	0.02573329489220555	red	117	Bayern 0 - [1] Liverpool	670	4	attack	47.308972114942726	46.7134769639849	0	FALSE	NA	passer	4.026402901947532	0.514665897844111	4.059162637196888	0.12713334677226162	0.9919294351625244	0.12679114976273057
448	lightgray	0.20606914331095058	0.027732050493642076	red	118	Bayern 0 - [1] Liverpool	670	4	attack	47.51504125825369	46.74120901447855	0	FALSE	NA	passer	4.121382866219012	0.5546410098728415	4.15853620638277	0.13377272007527172	0.9910657648942113	0.1333740966404345
449	lightgray	0.21041020770810379	0.029584172263272996	red	119	Bayern 0 - [1] Liverpool	670	4	attack	47.72545146596179	46.77079318674182	0	FALSE	NA	passer	4.208204154162075	0.5916834452654599	4.249596628211688	0.1396866755429269	0.9902596698767074	0.13923284891028626
450	lightgray	0.2143433382889266	0.031289660201040306	red	120	Bayern 0 - [1] Liverpool	670	4	attack	47.939794804250724	46.80208284694286	0	FALSE	NA	passer	4.286866765778532	0.6257932040208061	4.332302367302531	0.14495528391536638	0.9895123660188361	0.14444818273625037
451	lightgray	0.21786853505330614	0.03284851430697301	red	121	Bayern 0 - [1] Liverpool	670	4	attack	48.15766333930401	46.834931361249836	0	FALSE	NA	passer	4.357370701066123	0.6569702861394602	4.406618815302685	0.14964505164552766	0.9888240584673356	0.14908716040017492
452	lightgray	0.22098579800131757	0.03426073458106146	red	122	Bayern 0 - [1] Liverpool	670	4	attack	48.37864913730533	46.8691920958309	0	FALSE	NA	passer	4.419715960026351	0.685214691621229	4.472517002865973	0.15381136871738121	0.9881943337933009	0.15320560909710257
453	lightgray	0.2236951271329309	0.03552632102330563	red	123	Bayern 0 - [1] Liverpool	670	4	attack	48.60234426443826	46.904718416854195	0	FALSE	NA	passer	4.473902542658618	0.7105264204661125	4.529972599849544	0.1575004101324391	0.987622429064408	0.15685004816358303
454	lightgray	0.2259965224481611	0.0366452736337152	red	124	Bayern 0 - [1] Liverpool	670	4	attack	48.82834078688642	46.94136369048792	0	FALSE	NA	passer	4.519930448963222	0.732905472674304	4.578965133667302	0.16075062068215498	0.9871074177285121	0.16005919487910983
455	lightgray	0.2278899839469932	0.03761759241228049	red	125	Bayern 0 - [1] Liverpool	670	4	attack	49.05623077083342	46.97898128290019	0	FALSE	NA	passer	4.557799678939864	0.7523518482456099	4.619477374866437	0.16359387755828422	0.98664833899563	0.16286514408296296
456	lightgray	0.22937551162947986	0.03844327735902084	red	126	Bayern 0 - [1] Liverpool	670	4	attack	49.28560628246291	47.01742456025922	0	FALSE	NA	passer	4.587510232589597	0.7688655471804168	4.651494852599034	0.1660564002447224	0.9862442887637112	0.165294291737378
457	lightgray	0.23045310549552306	0.03912232847387827	red	127	Bayern 0 - [1] Liverpool	670	4	attack	49.516059387958414	47.056546888733095	0	FALSE	NA	passer	4.609062109910461	0.7824465694775653	4.675005472413854	0.16815945887946251	0.9858944844252033	0.16736805423963774
458	lightgray	0.2311227655451909	0.03965474575692042	red	128	Bayern 0 - [1] Liverpool	670	4	attack	49.74718215350362	47.096201634490015	0	FALSE	NA	passer	4.622455310903818	0.7930949151384084	4.689999215961694	0.16991991877499757	0.9855983120790296	0.1691034216891191
459	lightgray	0.23138449177849807	0.04004052920813763	red	129	Bayern 0 - [1] Liverpool	670	4	attack	49.97856664528212	47.13624216369816	0	FALSE	NA	passer	4.627689835569961	0.8008105841627525	4.696467907475214	0.1713506485829691	0.9853553621018507	0.1705133730155227
460	lightgray	0.23123828419540715	0.04027967882749124	red	130	Bayern 0 - [1] Liverpool	670	4	attack	50.20980492947752	47.176521842525645	0	FALSE	NA	passer	4.624765683908143	0.8055935765498248	4.694405035958518	0.17246081167906907	0.9851654572801138	0.1716071728747488
461	lightgray	0.23068414279587288	0.04037219461500058	red	131	Bayern 0 - [1] Liverpool	670	4	attack	50.440489072273394	47.21689403714065	0	FALSE	NA	passer	4.613682855917458	0.8074438923000116	4.683805625151332	0.17325605397385574	0.9850286764981608	0.17239056376809475
462	lightgray	0.22972206758003835	0.040318076570665655	red	132	Bayern 0 - [1] Liverpool	670	4	attack	50.67021113985342	47.25721211371131	0	FALSE	NA	passer	4.594441351600767	0.806361531413313	4.66466614589322	0.17373859597839267	0.9849453761328066	0.1728658613914385
463	lightgray	0.22835205854776805	0.04011732469451545	red	133	Bayern 0 - [1] Liverpool	670	4	attack	50.8985631984012	47.297329438405825	0	FALSE	NA	passer	4.567041170955361	0.8023464938903089	4.63698446767502	0.17390723212445353	0.9849162106952822	0.17303195632497012
464	lightgray	0.22657411569910704	0.039769938986501635	red	134	Bayern 0 - [1] Liverpool	670	4	attack	51.12513731410031	47.33709937739233	0	FALSE	NA	passer	4.53148231398214	0.7953987797300327	4.60075984819127	0.17375723565814458	0.9849421537974069	0.17288422042779164
465	lightgray	0.22438823903406308	0.039275919446643576	red	135	Bayern 0 - [1] Liverpool	670	4	attack	51.34952555313437	47.37637529683897	0	FALSE	NA	passer	4.487764780681261	0.7855183889328715	4.555992961591888	0.17328016253069678	0.9850245201241955	0.17241431133783122
466	lightgray	0.22179442855262835	0.03863526607496055	red	136	Bayern 0 - [1] Liverpool	670	4	attack	51.57131998168699	47.415010562913935	0	FALSE	NA	passer	4.435888571052566	0.772705321499211	4.502685968249171	0.17246354216746956	0.9851649887050465	0.1716098628569628
467	lightgray	0.21879268425484824	0.037847978871423604	red	137	Bayern 0 - [1] Liverpool	670	4	attack	51.79011266594184	47.45285854178535	0	FALSE	NA	passer	4.375853685096964	0.7569595774284721	4.440842631217343	0.1712904363266117	0.985365627310562	0.17045404223679303
468	lightgray	0.21538300614059466	0.036914057836052054	red	138	Bayern 0 - [1] Liverpool	670	4	attack	52.005495672082446	47.48977259962141	0	FALSE	NA	passer	4.307660122811893	0.738281156721041	4.3704684874774165	0.1697388387960792	0.9856289171640326	0.1689249467960741
469	lightgray	0.2115653942100032	0.035833502968826564	red	139	Bayern 0 - [1] Liverpool	670	4	attack	52.217061066292445	47.52560610259023	0	FALSE	NA	passer	4.2313078842000635	0.7166700593765313	4.291571085849608	0.16778087752039686	0.9859577761980345	0.16699480098082803
470	lightgray	0.20733984846305115	0.034606314269756806	red	140	Bayern 0 - [1] Liverpool	670	4	attack	52.42440091475549	47.56021241686	0	FALSE	NA	passer	4.146796969261023	0.6921262853951361	4.20416030845724	0.165381765610084	0.9863555775737611	0.16462889961708405
471	lightgray	0.20270636889964083	0.03323249173888144	red	141	Bayern 0 - [1] Liverpool	670	4	attack	52.62710728365513	47.59344490859887	0	FALSE	NA	passer	4.054127377992816	0.6646498347776287	4.10824879965428	0.16249842663260447	0.9868261577375697	0.1617842217427437
472	lightgray	0.19766495551991511	0.031712035376123146	red	142	Bayern 0 - [1] Liverpool	670	4	attack	52.82477223917505	47.62515694397499	0	FALSE	NA	passer	3.953299110398302	0.6342407075224629	4.003852536164962	0.1590776897313502	0.9873738042772469	0.15840760911988083
473	lightgray	0.19221560832373857	0.0300449451815399	red	143	Bayern 0 - [1] Liverpool	670	4	attack	53.01698784749878	47.65520188915653	0	FALSE	NA	passer	3.8443121664747713	0.600898903630798	3.890991586432775	0.1550539069915068	0.9880032071719798	0.15443335979600423
474	lightgray	0.18635832731121654	0.028231221155122062	red	144	Bayern 0 - [1] Liverpool	670	4	attack	53.20334617481001	47.683433110311654	0	FALSE	NA	passer	3.7271665462243306	0.5646244231024412	3.76969112825674	0.15034578201656437	0.9887193458069669	0.149780022790235
475	lightgray	0.1800931124822813	0.026270863296859945	red	145	Bayern 0 - [1] Liverpool	670	4	attack	53.3834392872923	47.70970397360852	0	FALSE	NA	passer	3.6018622496456256	0.5254172659371988	3.639982825339588	0.14485210363083334	0.9895272649561455	0.14434608380004668
476	lightgray	0.1734199638369705	0.02416387160674389	red	146	Bayern 0 - [1] Liverpool	670	4	attack	53.55685925112926	47.73386784521526	0	FALSE	NA	passer	3.46839927673941	0.4832774321348778	3.5019067119638327	0.13844593341978134	0.9904316596698739	0.1380040851698933
477	lightgray	0.1663388813752691	0.021910246084793243	red	147	Bayern 0 - [1] Liverpool	670	4	attack	53.72319813250452	47.755778091300044	0	FALSE	NA	passer	3.3267776275053818	0.43820492169586484	3.3555138110681075	0.13096656942914953	0.9914361301485514	0.13059249532827225
478	lightgray	0.15884986509717708	0.019509986731007983	red	148	Bayern 0 - [1] Liverpool	670	4	attack	53.8820479976017	47.77528807803106	0	FALSE	NA	passer	3.1769973019435414	0.39019973462015967	3.2008698332569203	0.12220824737805315	0.992541861257417	0.1219042806945783
479	lightgray	0.15095291500269437	0.016963093545359128	red	149	Bayern 0 - [1] Liverpool	670	4	attack	54.03300091260439	47.792251171576424	0	FALSE	NA	passer	3.0190583000538873	0.3392618709071825	3.0380605056805092	0.11190395107931905	0.9937452840089617	0.11167054450457355
480	lightgray	0.1426480310918437	0.014269566527904655	red	150	Bayern 0 - [1] Liverpool	670	4	attack	54.17564894369625	47.806520738104325	0	FALSE	NA	passer	2.852960621836874	0.28539133055809307	2.8671994212662573	0.09970171457079927	0.9950338998662691	0.09953661696543385
481	lightgray	0.13393521336455716	0.011429405678576927	red	151	Bayern 0 - [1] Liverpool	670	4	attack	54.309584157060804	47.81795014378291	0	FALSE	NA	passer	2.678704267291143	0.22858811357153855	2.688439896532927	0.08512909006152142	0.9963787067531846	0.08502630609906175
482	lightgray	0.12481446182092526	0.008442610997424252	red	152	Bayern 0 - [1] Liverpool	670	4	attack	54.43439861888173	47.82639275478032	0	FALSE	NA	passer	2.496289236418505	0.16885221994848504	2.5019934100713406	0.06753840986805312	0.9977201484105137	0.06748707621243114
483	lightgray	0.1152857764608801	0.0053091824844176475	red	153	Bayern 0 - [1] Liverpool	670	4	attack	54.5496843953426	47.83170193726474	0	FALSE	NA	passer	2.305715529217602	0.10618364968835295	2.308159238253796	0.04601984860824869	0.9989412736367171	0.04600360665266952
484	lightgray	0.10534915728448196	0.002029120139586098	red	154	Bayern 0 - [1] Liverpool	670	4	attack	54.65503355262709	47.83373105740432	0	FALSE	NA	passer	2.106983145689639	0.040582402791721955	2.107373936356943	0.019258523988728266	0.9998145603584813	0.01925733354274919
485	lightgray	0.09500460429165557	-0.0013975760370993839	red	155	Bayern 0 - [1] Liverpool	670	4	attack	54.750038156918734	47.83233348136723	0	FALSE	NA	passer	1.9000920858331112	-0.027951520741987677	1.900297666724193	-0.014709552739929436	0.9998918164797643	-0.014709022292371487
486	lightgray	0.08425211748246865	-0.004970906045629136	red	156	Bayern 0 - [1] Liverpool	670	4	attack	54.834290274401205	47.82736257532161	0	FALSE	NA	passer	1.685042349649373	-0.0994181209125827	1.6879726546593308	-0.058932050980852115	0.9982640091935914	-0.0588979451996202
487	lightgray	0.07309169685687607	-0.00869086988598383	red	157	Bayern 0 - [1] Liverpool	670	4	attack	54.90738197125809	47.81867170543562	0	FALSE	NA	passer	1.4618339371375213	-0.17381739771967658	1.4721314301097665	-0.11834800423163835	0.993005045092015	-0.11807192901704179
488	lightgray	0.061523342414892865	-0.01255746755820212	red	158	Bayern 0 - [1] Liverpool	670	4	attack	54.968905313672984	47.806114237877416	0	FALSE	NA	passer	1.2304668482978571	-0.25114935116404236	1.2558362398617828	-0.20134337603855232	0.979798805959989	-0.19998574909072844
489	lightgray	0.04954705415652654	-0.016570699062245352	red	159	Bayern 0 - [1] Liverpool	670	4	attack	55.01845236782952	47.789543538815174	0	FALSE	NA	passer	0.9909410831305308	-0.331413981244907	1.044892079212255	-0.32274953215633406	0.948366920225486	-0.31717532158417766
490	lightgray	0.03716283208177715	-0.02073056439814252	red	160	Bayern 0 - [1] Liverpool	670	4	attack	55.05561519991128	47.76881297441703	0	FALSE	NA	passer	0.743256641635543	-0.41461128796285035	0.8510775261053246	-0.5088352919008251	0.873312499551964	-0.48716042339900817
491	lightgray	0.024370676190644647	-0.025037063565874287	red	161	Bayern 0 - [1] Liverpool	670	4	attack	55.07998587610192	47.74377591085114	0	FALSE	NA	passer	0.48741352381289293	-0.5007412713174857	0.6987945077033401	-0.7988848554575436	0.6975062317172863	-0.7165787163428392
492	lightgray	0.01117058648310646	-0.029490196565440666	red	162	Bayern 0 - [1] Liverpool	670	4	attack	55.09115646258503	47.71428571428571	0	FALSE	NA	passer	0.22341172966212922	-0.5898039313088133	0.6306991979842337	-1.2087072145186066	0.35422865666576303	-0.9351588414792265
493	lightgray	0	0	red	163	Bayern 0 - [1] Liverpool	670	4	attack	55.09115646258503	47.71428571428571	0	FALSE	NA	passer	0	0	0	NaN	NaN	NaN
494	lightgray	0	0	red	164	Bayern 0 - [1] Liverpool	670	4	attack	55.09115646258503	47.71428571428571	0	FALSE	NA	passer	0	0	0	NaN	NaN	NaN
495	red	0	0	blue	0	Bayern 0 - [1] Liverpool	1475	NA	defense	100.66394557823132	39.00000000000001	0	FALSE	NA	keeper	0	0	0	NaN	NaN	NaN
496	red	-0.016143431958919055	0.016195842025119308	blue	1	Bayern 0 - [1] Liverpool	1475	NA	defense	100.6478021462724	39.01619584202511	0	FALSE	NA	keeper	-0.3228686391783811	0.3239168405023861	0.45734699925324523	-0.7870187940999829	-0.7059598941406854	0.7082518110565424
497	red	-0.009686059175351432	0.009717505215070617	blue	2	Bayern 0 - [1] Liverpool	1475	NA	defense	100.63811608709705	39.02591334724019	0	FALSE	NA	keeper	-0.19372118350702863	0.19435010430141234	0.2744081995519334	-0.7870187940999332	-0.7059598941407206	0.7082518110565075
498	red	-0.00415116821801206	0.00416464509217036	blue	3	Bayern 0 - [1] Liverpool	1475	NA	defense	100.633964918879	39.03007799233236	0	FALSE	NA	keeper	-0.0830233643602412	0.0832929018434072	0.1176035140937074	-0.7870187940990833	-0.7059598941413225	0.7082518110559074
499	red	4.612409131141249e-4	-4.627383435766319e-4	blue	4	Bayern 0 - [1] Liverpool	1475	NA	defense	100.63442615979213	39.02961525398879	0	FALSE	NA	keeper	0.009224818262282497	-0.009254766871532637	0.013067057121577094	-0.7870187940995893	0.7059598941409642	-0.7082518110562647
500	red	0.00415116821801206	-0.004164645092165529	blue	5	Bayern 0 - [1] Liverpool	1475	NA	defense	100.63857732801013	39.02545060889662	0	FALSE	NA	keeper	0.0830233643602412	-0.08329290184331058	0.11760351409363896	-0.7870187940985033	0.7059598941417333	-0.708251811055498
501	red	0.006918613696681745	-0.006941075153630153	blue	6	Bayern 0 - [1] Liverpool	1475	NA	defense	100.64549594170684	39.01850953374299	0	FALSE	NA	keeper	0.13837227393363488	-0.13882150307260305	0.19600585682295726	-0.7870187941003746	0.705959894140408	-0.708251811056819
502	red	0.008763577349123182	-0.00879202852791252	blue	7	Bayern 0 - [1] Liverpool	1475	NA	defense	100.65425951905594	39.00971750521507	0	FALSE	NA	keeper	0.1752715469824636	-0.1758405705582504	0.24827408530871076	-0.7870187940996947	0.7059598941408894	-0.7082518110563389
503	red	0.009686059175351432	-0.009717505215075448	blue	8	Bayern 0 - [1] Liverpool	1475	NA	defense	100.66394557823132	39.00000000000001	0	FALSE	NA	keeper	0.19372118350702863	-0.19435010430150895	0.27440819955200185	-0.7870187941001818	0.7059598941405445	-0.7082518110566829
504	red	0.009686059175336367	-0.009717505215065784	blue	9	Bayern 0 - [1] Liverpool	1475	NA	defense	100.67363163740663	38.990282494784935	0	FALSE	NA	keeper	0.19372118350672735	-0.19435010430131566	0.27440819955165224	-0.787018794100462	0.705959894140346	-0.7082518110568808
505	red	0.008763577349123182	-0.008792028527917353	blue	10	Bayern 0 - [1] Liverpool	1475	NA	defense	100.68239521475576	38.98149046625702	0	FALSE	NA	keeper	0.1752715469824636	-0.17584057055834704	0.2482740853087792	-0.7870187940999694	0.7059598941406948	-0.708251811056533
506	red	0.006918613696681745	-0.006941075153630153	blue	11	Bayern 0 - [1] Liverpool	1475	NA	defense	100.68931382845244	38.97454939110338	0	FALSE	NA	keeper	0.13837227393363488	-0.13882150307260305	0.19600585682295726	-0.7870187941003746	0.705959894140408	-0.708251811056819
507	red	0.00415116821801206	-0.00416464509217036	blue	12	Bayern 0 - [1] Liverpool	1475	NA	defense	100.69346499667044	38.97038474601122	0	FALSE	NA	keeper	0.0830233643602412	-0.0832929018434072	0.1176035140937074	-0.7870187940990833	0.7059598941413225	-0.7082518110559074
508	red	4.612409131141249e-4	-4.627383435766319e-4	blue	13	Bayern 0 - [1] Liverpool	1475	NA	defense	100.69392623758357	38.96992200766764	0	FALSE	NA	keeper	0.009224818262282497	-0.009254766871532637	0.013067057121577094	-0.7870187940995893	0.7059598941409642	-0.7082518110562647
509	red	-0.00415116821801206	0.004164645092180024	blue	14	Bayern 0 - [1] Liverpool	1475	NA	defense	100.68977506936557	38.974086652759816	0	FALSE	NA	keeper	-0.0830233643602412	0.08329290184360047	0.11760351409384429	-0.7870187941002436	-0.7059598941405008	0.7082518110567264
510	red	-0.009686059175351432	0.009717505215075448	blue	15	Bayern 0 - [1] Liverpool	1475	NA	defense	100.6800890101902	38.98380415797489	0	FALSE	NA	keeper	-0.19372118350702863	0.19435010430150895	0.27440819955200185	-0.7870187941001818	-0.7059598941405445	0.7082518110566829
511	red	-0.016143431958903987	0.01619584202510481	blue	16	Bayern 0 - [1] Liverpool	1475	NA	defense	100.66394557823132	39.00000000000001	0	FALSE	NA	keeper	-0.32286863917807973	0.3239168405020962	0.4573469992528271	-0.7870187941000021	-0.7059598941406717	0.708251811056556
512	red	-0.023306815597555892	0.023372342043961394	blue	17	Bayern 0 - [1] Liverpool	1475	NA	defense	100.64063876263376	39.02337234204396	0	FALSE	NA	keeper	-0.4661363119511178	0.4674468408792279	0.6601436285895366	-0.7868019248763455	-0.7061134755584403	0.7080986934282395
513	red	-0.030310326206565603	0.030337751358109136	blue	18	Bayern 0 - [1] Liverpool	1475	NA	defense	100.61032843642717	39.05371009340207	0	FALSE	NA	keeper	-0.606206524131312	0.6067550271621827	0.8576934259314036	-0.7858503648649215	-0.7067869541765557	0.7074264636029862
514	red	-0.036937492814849406	0.03686475648923647	blue	19	Bayern 0 - [1] Liverpool	1475	NA	defense	100.57339094361234	39.09057484989131	0	FALSE	NA	keeper	-0.7387498562969881	0.7372951297847293	1.0437219258897945	-0.784412606686797	-0.7078033314929056	0.7064095440518507
515	red	-0.04318831542234705	0.04295335743733375	blue	20	Bayern 0 - [1] Liverpool	1475	NA	defense	100.53020262818998	39.13352820732864	0	FALSE	NA	keeper	-0.863766308446941	0.859067148746675	1.2182317520339871	-0.7826705938652374	-0.7090328314007391	0.7051754703588682
516	red	-0.049062794029118784	0.048603554202391305	blue	21	Bayern 0 - [1] Liverpool	1475	NA	defense	100.48113983416087	39.18213176153104	0	FALSE	NA	keeper	-0.9812558805823757	0.972071084047826	1.381226011780624	-0.780696068453929	-0.7104238352109934	0.7037740932743287
517	red	-0.054560928635104346	0.05381534678440914	blue	22	Bayern 0 - [1] Liverpool	1475	NA	defense	100.42657890552577	39.235947108315436	0	FALSE	NA	keeper	-1.0912185727020869	1.0763069356881827	1.5327082544373751	-0.778518704902183	-0.7119545220317549	0.70222557526662
518	red	-0.05968271924034895	0.05858873518339209	blue	23	Bayern 0 - [1] Liverpool	1475	NA	defense	100.36689618628543	39.29453584349883	0	FALSE	NA	keeper	-1.193654384806979	1.1717747036678416	1.6726825002147854	-0.776148654595128	-0.713616830841301	0.7005362365645463
519	red	-0.06442816584482244	0.06292371939934498	blue	24	Bayern 0 - [1] Liverpool	1475	NA	defense	100.30246802044056	39.35745956289818	0	FALSE	NA	keeper	-1.2885633168964488	1.2584743879868994	1.8011532991031547	-0.7735854095890127	-0.7154101305747051	0.6987047624505529
520	red	-0.06879726844855497	0.0668202994322678	blue	25	Bayern 0 - [1] Liverpool	1475	NA	defense	100.23367075199205	39.42427986233045	0	FALSE	NA	keeper	-1.3759453689710992	1.336405988645356	1.9181258104931975	-0.7708216669533774	-0.7173384360107795	0.6967248870405081
521	red	-0.07279002705150134	0.07027847528213159	blue	26	Bayern 0 - [1] Liverpool	1475	NA	defense	100.16088072494054	39.494558337612574	0	FALSE	NA	keeper	-1.4558005410300268	1.4055695056426316	2.0236059029504214	-0.7678450767455456	-0.7194091195857191	0.694586581109152
522	red	-0.07640644165370675	0.07329824694899913	blue	27	Bayern 0 - [1] Liverpool	1475	NA	defense	100.08447428328682	39.56785658456157	0	FALSE	NA	keeper	-1.528128833074135	1.4659649389799825	2.1176002769151454	-0.7646389725202126	-0.7216323353056346	0.6922765145816636
523	red	-0.0796465122551561	0.0758796144327883	blue	28	Bayern 0 - [1] Liverpool	1475	NA	defense	100.00482777103167	39.643736198994354	0	FALSE	NA	keeper	-1.5929302451031218	1.517592288655766	2.2001166151710545	-0.7611825439670333	-0.7240208242231172	0.6897781136650233
524	red	-0.08251023885583436	0.07802257773358605	blue	29	Bayern 0 - [1] Liverpool	1475	NA	defense	99.92231753217584	39.721758776727945	0	FALSE	NA	keeper	-1.6502047771166872	1.5604515546717208	2.27116376796041	-0.7574506522646074	-0.7265899537480879	0.6870713493607132
525	red	-0.08499762145577164	0.07972713685132474	blue	30	Bayern 0 - [1] Liverpool	1475	NA	defense	99.83731991072007	39.80148591357928	0	FALSE	NA	keeper	-1.6999524291154327	1.5945427370264946	2.330751981970498	-0.753413370987276	-0.7293579249381285	0.68413230981291
526	red	-0.08710866005493784	0.08099329178602858	blue	31	Bayern 0 - [1] Liverpool	1475	NA	defense	99.7502112506651	39.8824792053653	0	FALSE	NA	keeper	-1.7421732010987567	1.6198658357205715	2.3788931855721045	-0.749035274115284	-0.7323461228377004	0.680932563742246
527	red	-0.08884335465334801	0.08182104253768302	blue	32	Bayern 0 - [1] Liverpool	1475	NA	defense	99.66136789601177	39.96430024790298	0	FALSE	NA	keeper	-1.7768670930669601	1.6364208507536604	2.415601346912516	-0.7442744541278713	-0.7355796085053729	0.6774382920614116
528	red	-0.09020170525098706	0.08221038910633637	blue	33	Bayern 0 - [1] Liverpool	1475	NA	defense	99.5711661907608	40.04651063700931	0	FALSE	NA	keeper	-1.804034105019741	1.6442077821267271	2.4408929273690947	-0.7390812221417048	-0.7390877677556348	0.6736091385618168
529	red	-0.09118371184788515	0.08216133149192102	blue	34	Bayern 0 - [1] Liverpool	1475	NA	defense	99.47998247891293	40.12867196850125	0	FALSE	NA	keeper	-1.823674236957703	1.6432266298384204	2.4547874611773204	-0.7333964101588636	-0.7429051458830027	0.669396701680367
530	red	-0.09178937444402721	0.08167386969449496	blue	35	Bayern 0 - [1] Liverpool	1475	NA	defense	99.38819310446888	40.21034583819574	0	FALSE	NA	keeper	-1.835787488880544	1.633477393889899	2.457308303953672	-0.7271491564993033	-0.7470725126053025	0.664742552353616
531	red	-0.09201869303939816	0.08074800371403398	blue	36	Bayern 0 - [1] Liverpool	1475	NA	defense	99.29617441142948	40.29109384190977	0	FALSE	NA	keeper	-1.8403738607879632	1.6149600742806796	2.4484836101130534	-0.720254002796504	-0.7516382193397603	0.6595756114561503
532	red	-0.09187166763399801	0.07938373355052362	blue	37	Bayern 0 - [1] Liverpool	1475	NA	defense	99.20430274379547	40.3704775754603	0	FALSE	NA	keeper	-1.8374333526799602	1.5876746710104723	2.4283476247252844	-0.7126070558428449	-0.7566599336813759	0.653808645370567
533	red	-0.09134829822787197	0.07758105920398323	blue	38	Bayern 0 - [1] Liverpool	1475	NA	defense	99.11295444556762	40.44805863466428	0	FALSE	NA	keeper	-1.8269659645574392	1.5516211840796645	2.3969424136879205	-0.7040808569337338	-0.7622068657654903	0.6473335259199448
534	red	-0.09044858482097481	0.07533998067441275	blue	39	Bayern 0 - [1] Liverpool	1475	NA	defense	99.02250586074665	40.52339861533869	0	FALSE	NA	keeper	-1.8089716964194962	1.5067996134882549	2.3543202147658637	-0.6945174343959414	-0.7683626403383695	0.6400147286838402
535	red	-0.08917252741330656	0.07266049796180739	blue	40	Bayern 0 - [1] Liverpool	1475	NA	defense	98.93333333333331	40.59605911330049	0	FALSE	NA	keeper	-1.7834505482661311	1.4532099592361476	2.3005466836675774	-0.6837187574878267	-0.7752290187925761	0.6316802738901222
