key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
1514	red	0	-9.663381206337363e-15	white	119	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
1515	red	0	9.663381206337363e-15	white	120	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
1516	red	0	0	white	121	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1517	red	0	0	white	122	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1518	red	0	-9.663381206337363e-15	white	123	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
1519	red	-3.0127011996228256e-14	9.663381206337363e-15	white	124	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183671	23.142857142857135	0	FALSE	NA	off-ball	-6.02540239924565e-13	1.9326762412674725e-13	6.327773030568891e-13	-0.3103874071323514	-0.9522153165319749	0.3054275543593126
1520	red	3.0127011996228256e-14	0	white	125	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	6.02540239924565e-13	0	6.02540239924565e-13	0	1	0
1521	red	0	9.663381206337363e-15	white	126	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
1522	red	0	-9.663381206337363e-15	white	127	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
1523	red	0	0	white	128	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1524	red	0	0	white	129	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1525	red	0	9.663381206337363e-15	white	130	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
1526	red	0	-9.663381206337363e-15	white	131	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
1527	red	0	0	white	132	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1528	red	0	0	white	133	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1529	red	0	9.663381206337363e-15	white	134	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
1530	red	0	0	white	135	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1531	red	1.5063505998114125e-14	0	white	136	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.448979591836746	23.142857142857153	0	FALSE	NA	off-ball	3.0127011996228247e-13	0	3.0127011996228247e-13	0	1	0
1532	red	0	9.663381206337363e-15	white	137	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.448979591836746	23.142857142857164	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
1533	red	0	0	white	138	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.448979591836746	23.142857142857164	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1534	red	-1.5063505998114125e-14	-9.663381206337363e-15	white	139	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	-3.0127011996228247e-13	-1.9326762412674725e-13	3.5793303803600714e-13	0.5703832816499418	-0.8416940822656764	-0.5399546942836415
1535	red	0	0	white	140	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1536	red	1.5063505998114125e-14	0	white	141	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.448979591836746	23.142857142857153	0	FALSE	NA	off-ball	3.0127011996228247e-13	0	3.0127011996228247e-13	0	1	0
1537	red	-1.5063505998114125e-14	0	white	142	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	-3.0127011996228247e-13	0	3.0127011996228247e-13	-0	-1	0
1538	red	0	-9.663381206337363e-15	white	143	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
1539	red	0	9.663381206337363e-15	white	144	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
1540	red	0	0	white	145	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1541	red	0	0	white	146	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857153	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1542	red	0	-9.663381206337363e-15	white	147	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
1543	red	0	0	white	148	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1544	red	0	0	white	149	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1545	red	0	0	white	150	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1546	red	0	0	white	151	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1547	red	0	0	white	152	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1548	red	0	0	white	153	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1549	red	0	0	white	154	Liverpool [3] - 0 Bournemouth	878	NA	attack	32.44897959183674	23.142857142857135	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1550	white	0	0	black	0	Liverpool [3] - 0 Bournemouth	893	NA	defense	42.97687074829932	24.714285714285708	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
1551	white	0.17538576988011456	-0.004444235816472428	black	1	Liverpool [3] - 0 Bournemouth	893	NA	defense	43.15225651817943	24.709841478469244	0	FALSE	NA	off-ball	3.5077153976022912	-0.08888471632944855	3.508841376205708	-0.025334352753041016	0.9996791024493008	-0.025331642784480673
1552	white	0.1837346272995613	-0.00491390856136718	black	2	Liverpool [3] - 0 Bournemouth	893	NA	defense	43.335991145478985	24.704927569907873	0	FALSE	NA	off-ball	3.674692545991226	-0.0982781712273436	3.6760065161127327	-0.02673822316447463	0.9996425550075204	-0.02673503727389195
1553	white	0.19167288517380826	-0.005360482646651121	black	3	Liverpool [3] - 0 Bournemouth	893	NA	defense	43.5276640306528	24.699567087261222	0	FALSE	NA	off-ball	3.833457703476165	-0.10720965293302243	3.8349565674232573	-0.02795954024359837	0.9996091575169782	-0.027955897556633236
1554	white	0.19920054350278005	-0.005783958072387064	black	4	Liverpool [3] - 0 Bournemouth	893	NA	defense	43.726864574155584	24.69378312918884	0	FALSE	NA	off-ball	3.984010870055601	-0.11567916144774128	3.9856899379046586	-0.02902769914335408	0.999578725923186	-0.029023622823143056
1555	white	0.2063176022865747	-0.006184334838502536	black	5	Liverpool [3] - 0 Bournemouth	893	NA	defense	43.93318217644215	24.687598794350336	0	FALSE	NA	off-ball	4.126352045731494	-0.12368669677005072	4.128205373315428	-0.029965856424333703	0.9995510573199886	-0.029961371972808598
1556	white	0.21302406152513936	-0.006561612945031357	black	6	Liverpool [3] - 0 Bournemouth	893	NA	defense	44.146206237967306	24.6810371814053	0	FALSE	NA	off-ball	4.260481230502787	-0.13123225890062712	4.262501873459143	-0.030792479077934618	0.9995259490748996	-0.030787613189745856
1557	white	0.21931992121846663	-0.0069157923920170105	black	7	Liverpool [3] - 0 Bournemouth	893	NA	defense	44.36552615918576	24.674121389013287	0	FALSE	NA	off-ball	4.386398424369332	-0.1383158478403402	4.388578632208104	-0.03152245150229021	0.9995032086646981	-0.031517231302460876
1558	white	0.22520518136663928	-0.007246873179391855	black	8	Liverpool [3] - 0 Bournemouth	893	NA	defense	44.590731340552395	24.666874515833896	0	FALSE	NA	off-ball	4.5041036273327855	-0.14493746358783707	4.506434993884149	-0.03216788060195664	0.9994826583420093	-0.03216233314904955
1559	white	0.23067984196951416	-0.007554855307175216	black	9	Liverpool [3] - 0 Bournemouth	893	NA	defense	44.82141118252192	24.65931966052672	0	FALSE	NA	off-ball	4.613596839390283	-0.1510971061435043	4.61607042103096	-0.03273869054525884	0.9994641369357349	-0.032732842517978325
1560	white	0.23574390302719675	-0.007839738775391255	black	10	Liverpool [3] - 0 Bournemouth	893	NA	defense	45.05715508554911	24.651479921751328	0	FALSE	NA	off-ball	4.714878060543935	-0.15679477550782508	4.717484470289763	-0.033243068259181434	0.9994475000898798	-0.0332369457695733
1561	white	0.24039736453973234	-0.008101523584010978	black	11	Liverpool [3] - 0 Bournemouth	893	NA	defense	45.297552450088844	24.643378398167318	0	FALSE	NA	off-ball	4.8079472907946466	-0.16203047168021956	4.8106767740945235	-0.03368780122775637	0.9994326196857425	-0.03368142972164603
1562	white	0.2446402265069401	-0.00834020973304888	black	12	Liverpool [3] - 0 Bournemouth	893	NA	defense	45.54219267659579	24.63503818843427	0	FALSE	NA	off-ball	4.892804530138801	-0.1668041946609776	4.895647026645536	-0.03407853637660058	0.9994193828739565	-0.03407194059398328
1563	white	0.24847248892899318	-0.008555797222509796	black	13	Liverpool [3] - 0 Bournemouth	893	NA	defense	45.79066516552478	24.626482391211756	0	FALSE	NA	off-ball	4.969449778579864	-0.1711159444501959	4.972394973076107	-0.03441998028922915	0.9994076909593484	-0.03441318426567736
1564	white	0.25189415180580127	-0.008748286052369564	black	14	Liverpool [3] - 0 Bournemouth	893	NA	defense	46.042559317330586	24.61773410515939	0	FALSE	NA	off-ball	5.037883036116025	-0.17496572104739128	5.0409204009909985	-0.034716055200416374	0.999397458274807	-0.03470908229635894
1565	white	0.25490521513741715	-0.00891767622266201	black	15	Liverpool [3] - 0 Bournemouth	893	NA	defense	46.297464532468	24.608816428936727	0	FALSE	NA	off-ball	5.098104302748343	-0.17835352445324018	5.1012231338558465	-0.034970021199028846	0.999388611118223	-0.03496289414778621
1566	white	0.25750567892379556	-0.009063967733362972	black	16	Liverpool [3] - 0 Bournemouth	893	NA	defense	46.55497021139179	24.599752461203366	0	FALSE	NA	off-ball	5.150113578475911	-0.18127935466725942	5.153303025791375	-0.03518457225394245	0.9993810867904525	-0.03517731322221654
1567	white	0.25969554316495896	-0.009187160584477282	black	17	Liverpool [3] - 0 Bournemouth	893	NA	defense	46.81466575455674	24.590565300618884	0	FALSE	NA	off-ball	5.193910863299179	-0.18374321168954563	5.197159957490168	-0.03536191166902445	0.9993748327514325	-0.03535454232551264
1568	white	0.26147480786089267	-0.009287254776014607	black	18	Liverpool [3] - 0 Bournemouth	893	NA	defense	47.07614056241764	24.581278045842875	0	FALSE	NA	off-ball	5.229496157217853	-0.18574509552029211	5.2327938330175146	-0.0355038111140844	0.9993698059000807	-0.0354963527032712
1569	white	0.26284347301164895	-0.00936425030794112	black	19	Liverpool [3] - 0 Bournemouth	893	NA	defense	47.33898403542929	24.57191379553493	0	FALSE	NA	off-ball	5.256869460232979	-0.18728500615882238	5.260204577339372	-0.03561165630721558	0.9993659719774474	-0.03560412972636736
1570	white	0.2638015386171227	-0.009418147180334133	black	20	Liverpool [3] - 0 Bournemouth	893	NA	defense	47.602785574046415	24.5624956483546	0	FALSE	NA	off-ball	5.2760307723424535	-0.18836294360668265	5.279392134443953	-0.03568648161921125	0.999363305089696	-0.03567890749727796
1571	white	0.2643490046774419	-0.009448945393092175	black	21	Liverpool [3] - 0 Bournemouth	893	NA	defense	47.86713457872386	24.553046702961502	0	FALSE	NA	off-ball	5.286980093548837	-0.1889789078618435	5.290356465985853	-0.0357289952488481	0.9993617873467083	-0.03572139402644722
1572	white	0.2644858711924934	-0.009456644946307052	black	22	Liverpool [3] - 0 Bournemouth	893	NA	defense	48.13162044991635	24.543590058015198	0	FALSE	NA	off-ball	5.289717423849868	-0.18913289892614102	5.29309755036095	-0.035739596136221775	0.9993614086120797	-0.035731988146193064
1573	white	0.2642121381623677	-0.00944124583989179	black	23	Liverpool [3] - 0 Bournemouth	893	NA	defense	48.39583258807871	24.534148812175307	0	FALSE	NA	off-ball	5.284242763247354	-0.1888249167978358	5.2876153822054555	-0.035718383370595345	0.9993621663615225	-0.035710788918818306
1574	white	0.2635278055870046	-0.009402748073938198	black	24	Liverpool [3] - 0 Bournemouth	893	NA	defense	48.65936039366573	24.524746064101368	0	FALSE	NA	off-ball	5.270556111740092	-0.18805496147876397	5.273909972263237	-0.03566515851573496	0.9993640656475398	-0.03565759796200358
1575	white	0.26243287346640404	-0.009341151648373796	black	25	Liverpool [3] - 0 Bournemouth	893	NA	defense	48.92179326713213	24.515404912452993	0	FALSE	NA	off-ball	5.24865746932808	-0.1868230329674759	5.251981347642108	-0.03557942094940856	0.9993671191700786	-0.03557191478818763
1576	white	0.2609273418006036	-0.0092564565632469	black	26	Liverpool [3] - 0 Bournemouth	893	NA	defense	49.182720608932726	24.50614845588975	0	FALSE	NA	off-ball	5.218546836012072	-0.185129131264938	5.221829552455204	-0.03546035601683835	0.9993713474539612	-0.03545292495767002
1577	white	0.2590112105895959	-0.0091486628184947	black	27	Liverpool [3] - 0 Bournemouth	893	NA	defense	49.441731819522325	24.496999793071257	0	FALSE	NA	off-ball	5.180224211791918	-0.18297325636989398	5.18345464887866	-0.03530681546614723	0.9993767791356213	-0.035299480513343875
1578	white	0.2566844798333809	-0.009017770414199332	black	28	Liverpool [3] - 0 Bournemouth	893	NA	defense	49.698416299355706	24.487982022657054	0	FALSE	NA	off-ball	5.133689596667617	-0.18035540828398663	5.13685671867832	-0.035117289281608614	0.9993834513625449	-0.035110071812629984
1579	white	0.2539471495319057	-0.008863779350283494	black	29	Liverpool [3] - 0 Bournemouth	893	NA	defense	49.95236344888761	24.479118243306772	0	FALSE	NA	off-ball	5.078942990638114	-0.17727558700566987	5.0820358652709485	-0.03488986759665527	0.9993914103097993	-0.034882789438208425
1580	white	0.2507992196852158	-0.008686689626819656	black	30	Liverpool [3] - 0 Bournemouth	893	NA	defense	50.20316266857282	24.470431553679944	0	FALSE	NA	off-ball	5.015984393704316	-0.17373379253639312	5.018992216426953	-0.0346221908504835	0.9994007118176449	-0.03461527435084869
1581	white	0.24724069029331852	-0.00848650124374501	black	31	Liverpool [3] - 0 Bournemouth	893	NA	defense	50.45040335886614	24.461945052436207	0	FALSE	NA	off-ball	4.94481380586637	-0.16973002487490021	4.947725927740005	-0.03431138566960974	0.9994114221530931	-0.03430465376493248
1582	white	0.24327156135621378	-0.008263214201117535	black	32	Liverpool [3] - 0 Bournemouth	893	NA	defense	50.69367492022236	24.453681838235088	0	FALSE	NA	off-ball	4.865431227124275	-0.1652642840223507	4.868237187057493	-0.03395398308056453	0.9994236188941907	-0.03394745935175795
1583	white	0.23889183287390187	-0.008016828498859924	black	33	Liverpool [3] - 0 Bournemouth	893	NA	defense	50.93256675309627	24.445665009736224	0	FALSE	NA	off-ball	4.777836657478037	-0.16033656997719847	4.780526220115622	-0.03354581446570549	0.9994373919284728	-0.03353952318105277
1584	white	0.2341015048463524	-0.00774734413704948	black	34	Liverpool [3] - 0 Bournemouth	893	NA	defense	51.16666825794261	24.43791766559918	0	FALSE	NA	off-ball	4.682030096927048	-0.15494688274098958	4.684593297715593	-0.0330818790638439	0.9994528445425999	-0.033075845200168874
1585	white	0.22890057727358057	-0.007454761115637892	black	35	Liverpool [3] - 0 Bournemouth	893	NA	defense	51.39556883521619	24.43046290448354	0	FALSE	NA	off-ball	4.578011545471611	-0.14909522231275785	4.580438744900739	-0.032556174562719184	0.9994700945554985	-0.03255042379482554
1586	white	0.22328905015559392	-0.007139079434663813	black	36	Liverpool [3] - 0 Bournemouth	893	NA	defense	51.61885788537178	24.423323825048875	0	FALSE	NA	off-ball	4.465781003111878	-0.14278158869327626	4.4680629527598095	-0.03196147917484422	0.9994892754036685	-0.03195603781837578
1587	white	0.21726692349240737	-0.006800299094088585	black	37	Liverpool [3] - 0 Bournemouth	893	NA	defense	51.836124808864206	24.416523525954787	0	FALSE	NA	off-ball	4.345338469848147	-0.13600598188177168	4.347466393734385	-0.031289069051321804	0.9995105370131658	-0.03128396393765917
1588	white	0.21083419728397587	-0.00643842009393154	black	38	Liverpool [3] - 0 Bournemouth	893	NA	defense	52.04695900614817	24.41008510586086	0	FALSE	NA	off-ball	4.2166839456795175	-0.12876840187863078	4.218649641659492	-0.0305283483081384	0.9995340461647815	-0.030523606560505248
1589	white	0.20399087153034454	-0.006053442434192675	black	39	Liverpool [3] - 0 Bournemouth	893	NA	defense	52.25094987767852	24.404031663426665	0	FALSE	NA	off-ball	4.079817430606891	-0.1210688486838535	4.081613398302863	-0.029666359189273375	0.9995599858387572	-0.029662007855568585
1590	white	0.1967369462314532	-0.005645366114862327	black	40	Liverpool [3] - 0 Bournemouth	893	NA	defense	52.44768682390996	24.398386297311802	0	FALSE	NA	off-ball	3.9347389246290643	-0.11290732229724654	3.936358528947715	-0.028687125208649963	0.9995885526415492	-0.028683190686756226
1591	white	0.18907242138740726	-0.005214191135969486	black	41	Liverpool [3] - 0 Bournemouth	893	NA	defense	52.636759245297384	24.393172106175832	0	FALSE	NA	off-ball	3.781448427748145	-0.10428382271938971	3.782886110815377	-0.027570757529922305	0.9996199507399598	-0.027567264692753862
1592	white	0.1809972969980862	-0.004759917497465836	black	42	Liverpool [3] - 0 Bournemouth	893	NA	defense	52.81775654229547	24.38841218867837	0	FALSE	NA	off-ball	3.619945939961724	-0.09519834994931671	3.6211975000099677	-0.026292219346109074	0.9996543795116836	-0.026289190233080264
1593	white	0.17261348199934046	-0.004289010884775735	black	43	Liverpool [3] - 0 Bournemouth	893	NA	defense	52.99037002429481	24.38412317779359	0	FALSE	NA	off-ball	3.452269639986809	-0.0857802176955147	3.453335186876962	-0.024842373185841857	0.9996914441163424	-0.02483981804647535
1594	white	0.16432861213398453	-0.003827334039509651	black	44	Liverpool [3] - 0 Bournemouth	893	NA	defense	53.15469863642879	24.380295843754087	0	FALSE	NA	off-ball	3.2865722426796906	-0.07654668079019301	3.287463536024789	-0.023286524230930094	0.9997288811464123	-0.023284419720972328
1595	white	0.15624459633779353	-0.003381352647004974	black	45	Liverpool [3] - 0 Bournemouth	893	NA	defense	53.31094323276657	24.376914491107076	0	FALSE	NA	off-ball	3.1248919267558706	-0.06762705294009948	3.1256236133279676	-0.021638027736989033	0.9997659070116514	-0.021636339273779174
1596	white	0.14836143461076745	-0.0029510667073196824	black	46	Liverpool [3] - 0 Bournemouth	893	NA	defense	53.459304667377346	24.373963424399758	0	FALSE	NA	off-ball	2.967228692215349	-0.05902133414639365	2.967815632715488	-0.019888440729770498	0.9998022314817441	-0.01988712960999885
1597	white	0.14067912695292134	-0.0025364762204247884	black	47	Liverpool [3] - 0 Bournemouth	893	NA	defense	53.59998379433028	24.37142694817933	0	FALSE	NA	off-ball	2.8135825390584266	-0.05072952440849576	2.814039834249184	-0.01802827092258798	0.9998374951252673	-0.018027294351371875
1598	white	0.13319767336420257	-0.002137581186310626	black	48	Liverpool [3] - 0 Bournemouth	893	NA	defense	53.73318146769448	24.36928936699302	0	FALSE	NA	off-ball	2.6639534672840512	-0.04275162372621252	2.6642964882283553	-0.016046809628028482	0.9998712527131197	-0.01604612096104985
1599	white	0.125917073844724	-0.0017543816050061877	black	49	Liverpool [3] - 0 Bournemouth	893	NA	defense	53.8590985415392	24.36753498538801	0	FALSE	NA	off-ball	2.51834147689448	-0.03508763210012375	2.5185859000982007	-0.013931931883644721	0.9999029522067477	-0.013931481192980422
1600	white	0.11883732839433507	-0.0013868774765018086	black	50	Liverpool [3] - 0 Bournemouth	893	NA	defense	53.97793586993353	24.366148107911506	0	FALSE	NA	off-ball	2.3767465678867015	-0.02773754953003617	2.3769084163288974	-0.011669856072288534	0.9999319080023933	-0.011669591196482209
1601	white	0.11195843701312612	-0.0010350688007781626	black	51	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.089894306946654	24.36511303911073	0	FALSE	NA	off-ball	2.239168740262522	-0.020701376015563253	2.239264431535005	-0.009244853179815849	0.9999572666492018	-0.009244721491589343
1602	white	0.10528039970111976	-6.989555778545765e-4	black	52	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.195174706647784	24.36441408353288	0	FALSE	NA	off-ball	2.105607994022395	-0.01397911155709153	2.105654397105788	-0.0066388930039161815	0.9999779626307826	-0.006638844235932426
1603	white	0.09880321645824823	-3.7853780770205956e-4	black	53	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.293977923106006	24.36403554572518	0	FALSE	NA	off-ball	1.9760643291649644	-0.007570756154041191	1.976078831764291	-0.0038312108571749376	0.999992660920661	-0.0038312014846502034
1604	white	0.09252688728453408	-7.381549040758273e-5	black	54	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.386504810390555	24.36396173023477	0	FALSE	NA	off-ball	1.8505377456906815	-0.0014763098081516546	1.850538334570943	-7.977732409912959e-4	0.9999996817789448	-7.977731563685466e-4
1605	white	0.08645141217999239	2.1521137417380488e-4	black	55	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.47295622257056	24.364176941608946	0	FALSE	NA	off-ball	1.7290282435998476	0.004304227483476098	1.7290336010442953	0.0024893859358543686	0.9999969014804314	0.0024893833647168257
1606	white	0.08057679114460811	4.885427858971524e-4	black	56	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.55353301371517	24.36466548439484	0	FALSE	NA	off-ball	1.6115358228921621	0.009770855717943047	1.6115654433147228	0.006062996461849112	0.9999816200932555	0.006062959316033742
1607	white	0.07490302417841889	7.461787448494306e-4	black	57	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.62843603789358	24.365411663139692	0	FALSE	NA	off-ball	1.4980604835683777	0.014923574896988612	1.4981348155345793	0.00996160129573078	0.9999503836601147	0.009961436542453914
1608	white	0.069430111281372	9.881192510113126e-4	black	58	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.697866149174956	24.3663997823907	0	FALSE	NA	off-ball	1.38860222562744	0.01976238502022625	1.3887428462026967	0.014230893884299593	0.9998987425385187	0.014230413552993952
1609	white	0.06415805245346745	0.0012143643043538077	black	59	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.762024201628414	24.367614146695058	0	FALSE	NA	off-ball	1.283161049069349	0.024287286087076154	1.2833908797066573	0.018925439139672862	0.9998209192219281	0.018924309398729296
1610	white	0.05908684769477304	0.0014249139049542236	black	60	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.821111049323186	24.369039060600013	0	FALSE	NA	off-ball	1.1817369538954607	0.02849827809908447	1.1820805302756385	0.024110911850667396	0.9997093460459097	0.02410857582811149
1611	white	0.05421649700522096	0.0016197680527062631	black	61	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.875327546328414	24.370658828652715	0	FALSE	NA	off-ball	1.084329940104419	0.03239536105412526	1.08481375287405	0.02986704196636934	0.9995540130567582	0.029862601730756683
1612	white	0.04954700038481874	0.0017989267476775693	black	62	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.924874546713234	24.372457755400397	0	FALSE	NA	off-ball	0.9909400076963748	0.03597853495355138	0.9915929375659627	0.036291539145736	0.9993415343687394	0.03628357321893292
1613	white	0.04507835783358147	0.001962389989868143	black	63	Liverpool [3] - 0 Bournemouth	893	NA	defense	54.969952904546815	24.374420145390257	0	FALSE	NA	off-ball	0.9015671566716293	0.039247799797362856	0.9024210368657748	0.04350539468061996	0.9990537895735331	0.043491672062162416
1614	white	0.04081056935153925	0.0021101577792586573	black	64	Liverpool [3] - 0 Bournemouth	893	NA	defense	55.01076347389835	24.37653030316952	0	FALSE	NA	off-ball	0.8162113870307849	0.042203155585173145	0.8173017402771537	0.051660153298980285	0.9986659110183723	0.051637178174687
1615	white	0.03674363493865443	0.002242230115849111	black	65	Liverpool [3] - 0 Bournemouth	893	NA	defense	55.047507108837	24.378772533285375	0	FALSE	NA	off-ball	0.7348726987730886	0.04484460231698222	0.7362397175913636	0.06094805409580276	0.9981432422272092	0.06091032749997929
1616	white	0.03287755459488934	0.002358606999620179	black	66	Liverpool [3] - 0 Bournemouth	893	NA	defense	55.08038466343191	24.381131140284985	0	FALSE	NA	off-ball	0.6575510918977868	0.04717213999240357	0.6592409644791764	0.07161643513941836	0.9974366389947801	0.07155523175000393
1617	white	0.029212328320356983	0.0024592884306588302	black	67	Liverpool [3] - 0 Bournemouth	893	NA	defense	55.109596991752255	24.38359042871565	0	FALSE	NA	off-ball	0.5842465664071397	0.049185768613176604	0.5863133037827141	0.0839886161683958	0.9964750290292913	0.08388990714664851
1618	white	0.025747956114921776	0.0025442744088587685	black	68	Liverpool [3] - 0 Bournemouth	893	NA	defense	55.135344947867175	24.386134703124505	0	FALSE	NA	off-ball	0.5149591222984354	0.050885488177175364	0.5174671299178378	0.09849486822823703	0.9951533006167935	0.09833569174771514
1619	white	0.022484437978719282	0.0026135649342489842	black	69	Liverpool [3] - 0 Bournemouth	893	NA	defense	55.15782938584591	24.388748268058755	0	FALSE	NA	off-ball	0.44968875957438564	0.052271298684979685	0.45271654393645033	0.11571952206395705	0.9933119644010852	0.11546142809465611
1620	white	0.01942177391164407	0.0026671600069067838	black	70	Liverpool [3] - 0 Bournemouth	893	NA	defense	55.17725115975754	24.39141542806566	0	FALSE	NA	off-ball	0.3884354782328814	0.05334320013813567	0.39208113669364975	0.1364746856234415	0.9907017754245676	0.13605143207849618
